"-0.04580637","0.007456851","-0.07243799"
"-0.04580637","0.007456851","-0.07243799"
"-0.004261058","0.024501082","-0.03834952"
"-0.020240024","0.025566347","-0.037284255"
"-0.0127831735","0.011717909","-0.039414786"
"0.022370555","0.0031957934","-0.035153728"
"0.015978966","0.037284255","-0.037284255"
"-0.0031957934","0.03089267","-0.039414786"
"-0.025566347","0.024501082","-0.03834952"
"-0.02876214","0.014913702","-0.03834952"
"-0.023435818","0.026631612","-0.040480047"
"-0.015978966","0.04580637","-0.04261058"
"0.020240024","0.066046394","-0.037284255"
"0.024501082","0.056459017","-0.03195793"
"0.0","0.004261058","-0.033023197"
"-0.00958738","-0.020240024","-0.035153728"
"-0.0010652645","-0.002130529","-0.03834952"
"0.0031957934","0.029827405","-0.040480047"
"0.0010652645","0.0479369","-0.03834952"
"-0.00958738","0.04261058","-0.03834952"
"-0.020240024","0.01917476","-0.03834952"
"-0.015978966","0.002130529","-0.036218993"
"-0.0127831735","0.0010652645","-0.039414786"
"-0.007456851","0.008522116","-0.03834952"
"0.0010652645","0.023435818","-0.03834952"
"-0.002130529","0.035153728","-0.039414786"
"-0.004261058","0.029827405","-0.039414786"
"0.004261058","0.018109497","-0.040480047"
"0.004261058","0.017044231","-0.03834952"
"-0.008522116","0.027696876","-0.037284255"
"-0.022370555","0.027696876","-0.037284255"
"-0.026631612","0.023435818","-0.037284255"
"-0.025566347","0.01917476","-0.037284255"
"-0.037284255","0.014913702","-0.037284255"
"-0.025566347","-0.015978966","-0.037284255"
"0.008522116","-0.014913702","-0.034088463"
"0.0053263223","0.002130529","-0.033023197"
"0.0010652645","-0.020240024","-0.035153728"
"-0.024501082","-0.03195793","-0.036218993"
"-0.029827405","-0.04580637","-0.036218993"
"-0.017044231","-0.020240024","-0.037284255"
"0.0","0.017044231","-0.03834952"
"0.027696876","0.037284255","-0.037284255"
"0.0127831735","0.0127831735","-0.033023197"
"-0.015978966","-0.036218993","-0.035153728"
"-0.0063915867","-0.058589544","-0.037284255"
"0.004261058","-0.034088463","-0.036218993"
"-0.0031957934","-0.002130529","-0.03834952"
"-0.011717909","0.0","-0.03834952"
"-0.0127831735","-0.015978966","-0.040480047"
"-0.0127831735","-0.022370555","-0.036218993"
"0.0","-0.039414786","-0.033023197"
"0.010652645","-0.03834952","-0.034088463"
"0.01917476","-0.029827405","-0.034088463"
"0.011717909","-0.018109497","-0.036218993"
"-0.004261058","-0.0127831735","-0.036218993"
"-0.008522116","-0.025566347","-0.03834952"
"-0.0010652645","-0.036218993","-0.039414786"
"0.0063915867","-0.03089267","-0.036218993"
"0.0053263223","-0.027696876","-0.036218993"
"0.002130529","-0.026631612","-0.035153728"
"0.004261058","-0.01917476","-0.036218993"
"0.004261058","-0.010652645","-0.036218993"
"0.007456851","-0.015978966","-0.03834952"
"0.025566347","-0.024501082","-0.035153728"
"0.020240024","0.004261058","-0.034088463"
"0.020240024","0.0","-0.035153728"
"-0.0053263223","0.0","-0.040480047"
"-0.046871636","-0.013848438","-0.03834952"
"-0.054328486","-0.00958738","-0.039414786"
"-0.037284255","0.007456851","-0.041545313"
"0.010652645","0.020240024","-0.035153728"
"0.036218993","0.013848438","-0.03089267"
"0.020240024","-0.029827405","-0.029827405"
"0.0063915867","-0.06178534","-0.034088463"
"0.008522116","-0.056459017","-0.037284255"
"0.007456851","-0.02876214","-0.039414786"
"0.010652645","-0.004261058","-0.039414786"
"0.007456851","0.007456851","-0.039414786"
"0.0010652645","-0.0063915867","-0.040480047"
"-0.002130529","-0.024501082","-0.03834952"
"-0.0063915867","-0.033023197","-0.03834952"
"-0.0010652645","-0.036218993","-0.037284255"
"0.008522116","-0.02876214","-0.03834952"
"0.007456851","-0.011717909","-0.036218993"
"0.0010652645","-0.017044231","-0.035153728"
"0.0031957934","-0.02876214","-0.036218993"
"0.0063915867","-0.02876214","-0.035153728"
"0.0053263223","-0.013848438","-0.033023197"
"0.0063915867","-0.0063915867","-0.035153728"
"0.007456851","-0.00958738","-0.037284255"
"0.011717909","-0.0127831735","-0.036218993"
"0.0053263223","-0.00958738","-0.037284255"
"-0.0063915867","-0.0053263223","-0.03834952"
"0.0053263223","-0.026631612","-0.039414786"
"0.020240024","-0.017044231","-0.036218993"
"0.013848438","0.008522116","-0.035153728"
"0.014913702","0.0063915867","-0.036218993"
"-0.0127831735","0.0031957934","-0.03834952"
"-0.03195793","-0.007456851","-0.039414786"
"-0.04261058","0.0127831735","-0.041545313"
"-0.023435818","0.027696876","-0.04261058"
"0.022370555","0.037284255","-0.03834952"
"0.03834952","0.014913702","-0.033023197"
"0.020240024","-0.020240024","-0.03195793"
"0.004261058","-0.02876214","-0.035153728"
"0.002130529","-0.013848438","-0.035153728"
"-0.002130529","0.0063915867","-0.036218993"
"-0.002130529","0.018109497","-0.03834952"
"-0.002130529","0.017044231","-0.03834952"
"-0.0031957934","-0.0031957934","-0.039414786"
"0.0","-0.026631612","-0.039414786"
"0.004261058","-0.039414786","-0.039414786"
"0.011717909","-0.037284255","-0.03834952"
"0.018109497","-0.014913702","-0.03834952"
"0.010652645","0.0010652645","-0.037284255"
"0.008522116","-0.002130529","-0.035153728"
"0.013848438","-0.011717909","-0.036218993"
"0.00958738","-0.008522116","-0.037284255"
"0.0010652645","-0.002130529","-0.036218993"
"-0.0031957934","0.007456851","-0.036218993"
"0.0010652645","0.004261058","-0.03834952"
"0.0063915867","-0.0031957934","-0.036218993"
"0.014913702","-0.004261058","-0.036218993"
"0.013848438","-0.004261058","-0.040480047"
"0.0127831735","-0.011717909","-0.039414786"
"0.02876214","-0.026631612","-0.037284255"
"0.010652645","0.013848438","-0.035153728"
"0.010652645","0.011717909","-0.035153728"
"0.0063915867","0.011717909","-0.03834952"
"-0.022370555","-0.0053263223","-0.03834952"
"-0.023435818","0.010652645","-0.040480047"
"-0.034088463","0.05006743","-0.040480047"
"-0.015978966","0.05752428","-0.041545313"
"0.013848438","0.036218993","-0.037284255"
"0.027696876","-0.00958738","-0.034088463"
"0.015978966","-0.041545313","-0.034088463"
"0.010652645","-0.029827405","-0.033023197"
"0.008522116","-0.002130529","-0.034088463"
"-0.0010652645","0.011717909","-0.036218993"
"0.0063915867","0.013848438","-0.035153728"
"0.00958738","0.013848438","-0.03834952"
"0.008522116","-0.002130529","-0.03834952"
"0.00958738","-0.01917476","-0.039414786"
"0.015978966","-0.018109497","-0.039414786"
"0.02130529","-0.0010652645","-0.039414786"
"0.02130529","0.02876214","-0.03834952"
"0.018109497","0.039414786","-0.037284255"
"0.018109497","0.03834952","-0.039414786"
"0.014913702","0.037284255","-0.039414786"
"0.011717909","0.046871636","-0.039414786"
"0.0031957934","0.05752428","-0.036218993"
"0.002130529","0.05539375","-0.037284255"
"0.0053263223","0.04261058","-0.037284255"
"0.010652645","0.040480047","-0.036218993"
"0.0127831735","0.04261058","-0.036218993"
"0.011717909","0.04474111","-0.037284255"
"0.0010652645","0.0479369","-0.036218993"
"0.011717909","0.018109497","-0.036218993"
"0.014913702","0.036218993","-0.036218993"
"0.0","0.05006743","-0.036218993"
"-0.002130529","0.03834952","-0.040480047"
"-0.024501082","0.01917476","-0.03834952"
"-0.01917476","0.018109497","-0.040480047"
"-0.013848438","0.060720075","-0.041545313"
"0.0","0.082025364","-0.040480047"
"0.027696876","0.08841695","-0.037284255"
"0.027696876","0.05965481","-0.03195793"
"0.0","0.0063915867","-0.03195793"
"-0.013848438","-0.0063915867","-0.034088463"
"-0.00958738","0.0127831735","-0.03834952"
"-0.007456851","0.029827405","-0.040480047"
"-0.0010652645","0.04261058","-0.039414786"
"-0.0010652645","0.037284255","-0.041545313"
"-0.002130529","0.02130529","-0.041545313"
"0.0010652645","0.008522116","-0.039414786"
"0.0053263223","0.00958738","-0.03834952"
"0.004261058","0.017044231","-0.03834952"
"-0.0053263223","0.024501082","-0.03834952"
"-0.010652645","0.025566347","-0.037284255"
"-0.00958738","0.02130529","-0.039414786"
"0.002130529","0.013848438","-0.03834952"
"0.004261058","0.018109497","-0.039414786"
"-0.004261058","0.024501082","-0.03834952"
"-0.013848438","0.029827405","-0.039414786"
"-0.0127831735","0.027696876","-0.037284255"
"-0.00958738","0.024501082","-0.037284255"
"-0.002130529","0.022370555","-0.03834952"
"0.002130529","0.025566347","-0.040480047"
"-0.011717909","0.03195793","-0.03834952"
"-0.022370555","0.02130529","-0.03834952"
"-0.007456851","0.011717909","-0.035153728"
"-0.017044231","0.02876214","-0.03834952"
"-0.011717909","0.0063915867","-0.037284255"
"-0.008522116","0.0053263223","-0.040480047"
"-0.00958738","0.017044231","-0.03834952"
"0.0","0.046871636","-0.039414786"
"-0.014913702","0.07456851","-0.04261058"
"-0.0053263223","0.083090626","-0.041545313"
"0.0031957934","0.066046394","-0.036218993"
"-0.008522116","0.017044231","-0.03195793"
"-0.025566347","-0.014913702","-0.03195793"
"-0.020240024","-0.007456851","-0.036218993"
"-0.014913702","0.014913702","-0.041545313"
"-0.010652645","0.035153728","-0.041545313"
"-0.0063915867","0.03834952","-0.039414786"
"-0.0063915867","0.026631612","-0.041545313"
"-0.0053263223","0.011717909","-0.037284255"
"-0.0053263223","0.0031957934","-0.037284255"
"-0.010652645","0.004261058","-0.035153728"
"-0.020240024","0.017044231","-0.036218993"
"-0.029827405","0.025566347","-0.034088463"
"-0.03089267","0.01917476","-0.03834952"
"-0.02130529","-0.002130529","-0.03834952"
"-0.018109497","-0.011717909","-0.037284255"
"-0.02130529","-0.0127831735","-0.036218993"
"-0.017044231","-0.008522116","-0.036218993"
"-0.007456851","-0.007456851","-0.035153728"
"0.002130529","-0.018109497","-0.034088463"
"0.007456851","-0.024501082","-0.034088463"
"-0.0010652645","-0.026631612","-0.036218993"
"-0.004261058","-0.04474111","-0.034088463"
"0.029827405","-0.0777643","-0.03195793"
"0.037284255","-0.0479369","-0.033023197"
"0.0010652645","-0.026631612","-0.033023197"
"-0.024501082","-0.023435818","-0.037284255"
"-0.05219796","-0.03089267","-0.036218993"
"-0.029827405","-0.037284255","-0.037284255"
"-0.004261058","-0.022370555","-0.040480047"
"0.023435818","-0.0053263223","-0.039414786"
"0.04580637","-0.0010652645","-0.034088463"
"0.03195793","-0.0127831735","-0.03089267"
"0.011717909","-0.03195793","-0.033023197"
"0.0127831735","-0.035153728","-0.035153728"
"0.008522116","-0.017044231","-0.035153728"
"-0.002130529","-0.0063915867","-0.036218993"
"-0.0053263223","-0.011717909","-0.035153728"
"-0.00958738","-0.018109497","-0.039414786"
"-0.008522116","-0.03195793","-0.03834952"
"-0.0010652645","-0.03195793","-0.03834952"
"0.0063915867","-0.025566347","-0.039414786"
"0.0127831735","-0.013848438","-0.037284255"
"0.015978966","-0.011717909","-0.03834952"
"0.0127831735","-0.013848438","-0.03834952"
"0.007456851","-0.01917476","-0.037284255"
"0.0063915867","-0.03089267","-0.039414786"
"0.0063915867","-0.027696876","-0.036218993"
"0.007456851","-0.00958738","-0.036218993"
"0.007456851","0.004261058","-0.037284255"
"0.0031957934","0.0063915867","-0.035153728"
"-0.0053263223","0.0031957934","-0.037284255"
"-0.01917476","0.004261058","-0.037284255"
"-0.015978966","-0.015978966","-0.039414786"
"0.010652645","-0.03195793","-0.035153728"
"0.0127831735","-0.008522116","-0.036218993"
"0.022370555","-0.007456851","-0.035153728"
"0.010652645","-0.0031957934","-0.03834952"
"-0.03195793","-0.004261058","-0.037284255"
"-0.040480047","0.004261058","-0.039414786"
"-0.036218993","0.023435818","-0.041545313"
"-0.002130529","0.03089267","-0.039414786"
"0.02876214","0.023435818","-0.033023197"
"0.018109497","-0.013848438","-0.02876214"
"-0.007456851","-0.03834952","-0.033023197"
"-0.008522116","-0.03195793","-0.037284255"
"-0.0010652645","-0.013848438","-0.03834952"
"0.002130529","0.0010652645","-0.03834952"
"0.007456851","0.0010652645","-0.037284255"
"0.0010652645","-0.004261058","-0.037284255"
"0.0","-0.018109497","-0.037284255"
"0.0","-0.022370555","-0.03834952"
"-0.0010652645","-0.023435818","-0.036218993"
"0.004261058","-0.020240024","-0.03834952"
"0.004261058","-0.010652645","-0.037284255"
"0.004261058","-0.007456851","-0.037284255"
"0.00958738","-0.013848438","-0.036218993"
"0.0127831735","-0.018109497","-0.03834952"
"0.007456851","-0.00958738","-0.03834952"
"-0.0063915867","0.0031957934","-0.036218993"
"-0.00958738","0.008522116","-0.035153728"
"-0.002130529","0.00958738","-0.034088463"
"0.0010652645","0.013848438","-0.033023197"
"0.0010652645","0.013848438","-0.035153728"
