"-1.6897079","-6.613982","-0.4429273"
"-1.6017209","-6.5577183","-0.81163436"
"-0.4902128","-1.3443443","-1.1288661"
"-0.62847793","4.541202","0.06703765"
"-0.7368156","4.7985787","-3.1920695"
"1.8309658","4.433463","-11.823765"
"-2.5767596","15.1936035","-3.5063083"
"0.78529817","16.134525","2.0009542"
"-5.2899885","19.612701","-6.2686186"
"0.22864626","19.612701","-6.933608"
"5.7424927","19.612701","-7.98586"
"0.8912416","19.612701","-4.5896845"
"-1.1270704","16.313492","-1.927931"
"-0.47644615","12.631808","-1.0564415"
"-0.9600749","10.222643","-2.2182279"
"0.12509704","9.066243","-2.8245595"
"0.14724341","3.6499605","-1.2012907"
"-1.3862427","-1.543063","-1.7501614"
"-0.6961141","-3.957017","-2.5510218"
"1.0989386","-5.559935","-1.6316484"
"1.1563994","-0.11731588","0.40880993"
"0.32680854","3.8660371","0.7493851"
"-0.27353755","0.8936358","-3.4278982"
"-0.908001","-2.0039468","-16.329653"
"-0.5506664","13.481152","-10.029909"
"-7.7009497","19.612701","3.3237505"
"7.8745294","19.612701","-11.444284"
"0.581791","19.612701","-15.119983"
"-5.609016","19.612701","-3.526659"
"-1.9452889","15.479113","-1.6609775"
"-0.3477578","14.061745","-1.8537107"
"0.12988544","12.402563","-0.142455"
"-1.1659763","9.200318","-1.441908"
"-2.123657","3.5236664","-4.072537"
"-2.391209","-1.1348516","-3.7325604"
"-1.2216414","-4.6926355","0.002992752"
"-1.5927427","-6.7534447","2.1140802"
"-1.2378023","-3.1878796","1.6023195"
"-0.4818331","1.5310919","0.40521863"
"-0.7092823","5.257068","-0.040102877"
"0.2657564","3.2112231","-7.736264"
"2.3720553","4.51726","-15.006258"
"-2.1978772","18.280329","-6.1243677"
"1.4185646","19.612701","5.425261"
"-6.525397","19.05545","-4.3448777"
"2.8257565","19.612701","-4.702811"
"5.9956794","19.612701","-3.5613751"
"-0.14963761","19.612701","-3.1471782"
"-3.1112652","14.79497","-2.1667526"
"-3.3039982","12.875419","-3.5488055"
"-1.0319009","10.834361","-4.702811"
"0.40581718","8.499416","-3.0879216"
"0.008379706","1.8459295","-3.0244753"
"0.16759412","-2.7515364","-3.4314895"
"0.47524905","-6.14831","-1.7926586"
"-0.15562311","-4.587889","1.7154455"
"-0.7637503","0.6817489","1.9285295"
"-0.046686932","0.99299514","-4.5980644"
"0.4758476","-0.8086416","-15.088259"
"6.893505","14.465767","-5.400122"
"-5.2079873","19.612701","5.324106"
"2.3421278","19.259558","-13.379397"
"-2.9747956","19.612701","-19.6133"
"-3.846285","19.612701","-3.3883939"
"3.0430303","18.70949","-2.5252843"
"-0.51235914","15.846622","-1.8650831"
"-2.5719712","12.430097","-1.2372037"
"-2.742558","9.021951","-0.82899237"
"-0.84814596","3.366846","-2.231396"
"-1.9728222","-0.32202014","-0.75118077"
"0.7092823","-2.0931308","0.31064767"
"0.866701","-4.2838254","1.0043676"
"-2.7449522","-6.4026937","-0.9127894"
"-3.205836","-0.98102415","-1.1540052"
"-1.6968905","3.5458126","0.2220622"
"-0.623091","3.4386723","-2.7665"
"2.6222494","6.783372","-14.223353"
"-1.4077905","16.938976","-5.386954"
"1.8848352","19.612701","2.348712"
"-5.7520695","19.612701","-6.873753"
"4.622605","19.612701","-6.806117"
"3.176507","19.440918","-5.667674"
"1.1857284","14.268844","-2.123657"
"-1.4502877","12.132018","-0.19273324"
"-2.7515364","11.186309","-3.911527"
"-0.079008654","9.100361","-4.4639893"
"0.6338649","4.140772","-1.4706384"
"-0.49200845","-1.7681179","-1.9500773"
"-0.3405752","-4.4316673","-1.8501194"
"-1.1869255","-5.852626","-1.2150574"
"-0.20290859","-2.3104045","-1.5981296"
"1.0061632","2.0524294","-0.8475474"
"2.3930047","3.153762","-1.988983"
"-0.21308395","-1.0803835","-9.389461"
"3.2974143","3.66253","-18.160618"
"-4.5322237","19.612701","8.09719"
"-0.5638345","19.612701","-7.00723"
"2.1284454","19.612701","-18.135479"
"-8.003218","19.612701","-1.2366052"
"-4.033033","16.521189","0.84096336"
"-1.8046296","13.867216","-2.1039047"
"0.53689975","12.637196","0.7128736"
"2.2349873","7.382521","-2.7096379"
"0.32680854","2.4127567","-5.6880245"
"-1.0803835","-1.6011224","-4.8704047"
"-0.14425065","-3.4793737","-0.6242881"
"-2.4756045","-5.194819","2.0614076"
"-2.7988217","-3.5290532","0.6697779"
"-2.4863784","0.7374141","0.8355764"
"-1.5406688","5.261258","-1.75076"
"0.7116765","7.131728","-9.137471"
"-2.4809916","13.495517","-6.3883286"
"2.1200657","17.424402","0.27353755"
"-2.9317","19.612701","-4.3903675"
"1.9722236","19.612701","-5.42167"
"3.705027","19.612701","-4.994903"
"1.8986019","17.626112","-1.453879"
"-1.5735891","13.269863","3.204639"
"-0.78529817","10.156802","-3.6541502"
"-0.23882163","7.873931","-4.3382936"
"-1.8393455","2.5659857","-5.485116"
"-1.0779893","-1.4389153","-6.0968347"
"2.7509377","-2.4331074","-3.2800562"
"1.9800048","-2.7647045","0.4405331"
"0.08559271","-2.0153193","-1.0803835"
"0.97144735","-0.4189853","-2.778471"
"1.7992426","2.2349873","-2.7778726"
"0.49679685","-0.3812766","-5.9986725"
"3.151368","2.404377","-13.593678"
"-3.99293","19.612701","0.51714754"
"-7.152079","19.612701","-11.171944"
"5.1140146","19.612701","-19.6133"
"-1.3401544","19.612701","-1.7717092"
"-4.5633483","14.294581","3.6086605"
"-0.83737206","12.293029","1.5939398"
"0.014963761","10.819996","0.01436521"
"-0.34596214","5.7095723","-2.5127146"
"-0.46686932","-0.036511578","-2.7647045"
"-0.55605334","-2.586935","-2.6036944"
"-0.30705637","-3.1962593","-2.1398177"
"-1.0995371","-2.5067291","-2.1631613"
"-1.7357962","0.09696517","-1.0791864"
"-1.8602947","3.043629","0.89543146"
"-0.22026655","3.4201171","1.0887632"
"1.0336965","0.8846575","-6.903681"
"2.190096","5.647922","-13.651139"
"-1.7435774","19.612701","-2.9765913"
"1.8537107","19.612701","0.5117606"
"-2.6138697","19.612701","-10.612898"
"3.5631707","19.612701","-5.6215854"
"3.9612067","13.703812","5.2798133"
"0.86490536","9.615712","6.022016"
"-2.991555","10.46745","-2.9101522"
"-1.2413936","9.506178","-6.605004"
"-1.6962919","5.159505","-7.181408"
"0.5009867","-0.1388637","-5.695207"
"3.7576995","-2.618658","-3.9103298"
"2.9813797","-5.1289787","-1.6819267"
"0.4381389","-3.4183214","-1.0295067"
"-1.1384429","-2.2349873","-0.7302315"
"-0.46866497","1.2515689","-0.6805518"
"1.050456","2.112883","0.8984242"
"-1.9560628","-2.4313118","-6.8318543"
"-2.4594438","5.762245","-15.799337"
"-14.11322","19.612701","0.21787235"
"0.6266823","19.612701","-17.993025"
"6.5283895","19.612701","-9.722255"
"-2.973","16.797121","3.3159695"
"-0.24121583","12.8053875","2.3828292"
"0.5943606","15.054142","-0.5734113"
"0.40821138","8.593389","-3.482965"
"-0.33638534","0.98341835","-5.1930237"
"-2.099715","-3.5458126","-3.8402996"
"-2.9640217","-4.590882","-0.6967127"
