"-0.04580637","0.007456851","-0.07243799"
"-0.04580637","0.007456851","-0.07243799"
"0.50600064","-0.49321744","-0.5613944"
"1.3741912","-0.18642128","-1.067395"
"0.8159926","-0.30679616","-1.6458336"
"0.5230448","-1.5861788","-0.43569317"
"0.25992453","-0.6498113","-0.026631612"
"0.19387813","0.53795856","0.90014845"
"-0.36645097","-0.1587244","1.1121361"
"-0.32277513","0.09374327","0.82344943"
"-0.128897","0.76272935","0.71159667"
"-0.3291667","1.4306501","0.5571333"
"-0.5230448","1.3624732","0.39095205"
"-0.26312032","1.4189322","0.034088463"
"-0.15765914","1.2761868","-0.14487597"
"-0.21624869","1.1217234","-0.16618125"
"-0.62104917","0.68389976","-0.11717909"
"-0.5368933","0.094808534","-0.12676647"
"-0.07243799","-0.6348976","-0.47830373"
"0.165116","-0.47830373","-0.46658584"
"-0.37071204","-0.59867865","-0.07243799"
"-0.680704","-0.6487461","0.35473305"
"0.037284255","-0.16937704","0.72011876"
"1.603223","1.1771172","1.6202673"
"0.624245","0.056459017","2.6471822"
"-0.4079963","0.40586576","1.4349113"
"-0.628506","0.38029942","-0.65194184"
"0.6785734","-0.7488809","-1.3390374"
"0.314253","-0.40266997","-1.196292"
"-0.12037488","-0.10652645","-0.99708754"
"0.21837921","-0.28655612","-0.8969527"
"0.6423545","-0.5219796","-0.7861652"
"0.59228706","-0.5795039","-0.42184472"
"0.08735169","-0.82557994","-0.01917476"
"-0.26418558","-0.74248934","0.30040458"
"-0.27696875","-0.3472762","0.38029942"
"-0.35260254","-0.033023197","0.27803403"
"-0.4111921","0.34940675","0.056459017"
"-0.35260254","0.027696876","-0.1917476"
"-0.35473305","-0.18748654","-0.38242993"
"-0.37816888","0.0031957934","-0.5699165"
"0.5699165","-0.16937704","-0.7222493"
"2.1401162","1.0333065","-1.2580773"
"0.90014845","-1.8461033","-0.7307714"
"0.7797736","-1.6053536","1.0386329"
"0.0053263223","0.35153726","1.0290455"
"-1.0620687","0.07350325","0.69987875"
"-0.08522116","0.31957933","0.6775082"
"0.28549087","0.7914915","0.47404268"
"0.10972224","1.9451729","0.36432046"
"0.13422333","1.7971011","0.24714136"
"0.21411815","1.293231","-0.05539375"
"0.2396845","1.3688648","-0.20772657"
"-0.17789917","0.9960223","-0.23648871"
"-0.23009712","0.26631612","-0.058589544"
"-0.23435818","-0.61678815","-0.386691"
"-0.2545982","-0.52837116","-0.45060685"
"-0.7073356","-0.68176925","-0.13422333"
"-0.8586032","-0.5752428","0.22583607"
"-0.03089267","-0.082025364","0.57098174"
"1.3848438","1.1707256","1.4689997"
"0.48682585","-0.7126619","2.2722092"
"-0.39840892","-0.09267801","1.4530207"
"-0.07989483","0.3174488","-0.6061355"
"0.59761333","-1.144094","-1.530785"
"-0.23755397","-0.87777793","-1.6405072"
"-0.11611383","-0.12676647","-1.1387677"
"0.5091964","-0.31638354","-0.9108011"
"0.66152924","-0.5091964","-0.6849651"
"-0.015978966","-0.829841","-0.4111921"
"-0.58696073","-1.0290455","-0.04474111"
"-0.6508766","-0.9683254","0.023435818"
"-0.44315","-0.6423545","0.068176925"
"-0.24074976","-0.094808534","0.16831179"
"-0.08735169","0.71479243","0.15020229"
"-0.28655612","0.36964676","-0.101200126"
"-0.79042625","0.053263225","-0.43036684"
"-1.0343717","0.08735169","-0.78296936"
"1.1377025","-0.06178534","-0.9821738"
"3.1169639","0.6498113","-2.1539648"
"0.95660746","-1.8290591","-0.30786142"
"-0.21198763","-0.6562029","1.7928401"
"-1.0865698","0.7318367","1.0386329"
"-0.94808537","0.92784536","0.4250405"
"0.082025364","1.0066749","0.17257284"
"-0.06498113","1.6042882","0.033023197"
"-0.793622","2.3350596","0.23116238"
"-0.6785734","1.5584819","0.2066613"
"0.027696876","1.2676647","0.22050974"
"0.002130529","1.1132014","0.035153728"
"-0.68816084","0.35579833","-0.08841695"
"-0.63915867","-1.4040185","-0.5400891"
"-0.28336033","-1.3507553","-0.80747044"
"-0.5613944","-0.7882957","-0.3749731"
"-0.6498113","-0.5496765","0.0777643"
"0.721184","0.5539375","0.6263755"
"1.4455639","0.56885123","3.0445259"
"0.0127831735","-0.51026165","2.51722"
"-0.9331717","0.12037488","0.06178534"
"-0.4314321","-0.83729786","-1.2197278"
"0.84155893","-1.123854","-1.0396981"
"0.78296936","-0.18216023","-1.1334413"
"0.4250405","-0.7030745","-0.8692558"
"0.3387541","-0.59122175","-0.9491506"
"0.32277513","-0.4293016","-0.6711166"
"-0.1257012","-0.5613944","-0.29507825"
"-0.42184472","-0.850081","0.013848438"
"-0.37284255","-0.700944","0.17257284"
"-0.30679616","-0.49321744","0.3110572"
"-0.26418558","-0.018109497","0.39095205"
"-0.18429075","0.28975195","0.05752428"
"-0.53795856","0.053263225","-0.44101948"
"-0.76272935","0.12037488","-0.86606"
"-0.18855181","-0.025566347","-1.1004182"
"2.360626","0.4708469","-1.1515509"
"2.4863272","0.2545982","-1.8301244"
"0.8905611","-1.6426378","0.9917612"
"-0.29188246","1.1824435","1.5851135"
"-1.8482338","0.45060685","0.4527374"
"-0.8223842","1.0460896","0.3888215"
"0.020240024","1.1707256","0.18109496"
"-0.3121225","2.231729","0.479369"
"-0.5273059","2.0474384","0.41225734"
"-0.10652645","1.6415725","0.3110572"
"0.3121225","1.438107","0.20240025"
"-0.22050974","1.1653993","-0.15126756"
"-0.3888215","0.10972224","-0.32170987"
"-0.07456851","-1.0034791","-0.850081"
"-0.15339808","-1.1526161","-0.5965481"
"-0.8223842","-1.0322412","-0.04261058"
"-0.5699165","-0.65194184","0.2972088"
"1.1824435","1.1089402","1.0812434"
"1.1323761","-0.330232","3.4631748"
"-0.30360037","-0.47617322","2.288188"
"-0.1470065","-0.27377295","-0.15126756"
"0.6540724","-1.4817829","-1.1590078"
"0.23648871","-1.3709954","-1.3731259"
"0.128897","-0.24820662","-1.160073"
"0.47297743","-0.62104917","-0.69029135"
"0.6892261","-0.5091964","-0.6359629"
"0.2727077","-0.7105314","-0.45486793"
"-0.43675843","-0.753142","-0.10439592"
"-0.9353022","-0.9108011","0.165116"
"-0.6306366","-0.93636745","0.023435818"
"-0.28016454","-0.42290998","0.07456851"
"0.14168017","0.3749731","0.28868666"
"-0.2545982","0.1768339","0.10972224"
"-0.8671253","0.28229508","-0.18109496"
"-0.9832391","0.51026165","-0.67963874"
"1.6948358","0.42184472","-0.8447547"
"3.1361384","0.54648066","-2.1720743"
"0.41225734","-1.1494204","-0.27057716"
"-0.7819041","0.3717773","1.4391723"
"-1.3923006","1.0908308","0.46019423"
"-0.97045594","1.401888","0.08735169"
"-0.41864893","1.1100056","-0.12144015"
"-0.5656554","1.953695","0.03834952"
"-0.89162636","2.0900488","0.098004326"
"-0.49960902","1.4721955","0.15765914"
"0.23009712","1.3837786","0.3057309"
"-0.018109497","0.7435546","0.15020229"
"-0.680704","-0.020240024","-0.013848438"
"-0.28442562","-0.92784536","-0.67963874"
"0.008522116","-0.8586032","-0.5550028"
"-0.6764429","-1.1185277","0.015978966"
"-1.0162623","-1.490305","0.18855181"
"-0.6540724","-1.2879047","0.31638354"
"1.2367721","0.9853696","1.0929613"
"1.0439591","-0.17576863","3.4674358"
"-0.3898868","-0.5209143","2.4234767"
"0.22903186","0.008522116","-0.59122175"
"0.113983296","-1.514806","-1.3624732"
"-0.18216023","-1.2740563","-1.1142666"
"0.6412892","-0.6540724","-0.87351686"
"0.44528055","-1.0972224","-1.0205233"
"0.60080916","-0.7914915","-1.1728562"
"0.5773733","-0.9171927","-0.9736517"
"0.0777643","-0.15446335","-0.45699844"
"-0.2514024","-0.26844665","0.27377295"
"-0.3153183","-0.28655612","0.27164245"
"-0.32384038","-0.015978966","0.18535602"
"-0.19707392","0.4016047","0.10439592"
"-0.314253","0.070307456","-0.22264028"
"-0.5486112","-0.18535602","-0.53263223"
"-0.3834952","-0.26312032","-0.8181231"
"1.9707392","0.049002163","-1.0258497"
"3.00085","0.13422333","-2.0005667"
"0.92464954","-1.1249193","0.51665324"
"-1.1984226","0.7499462","1.2495552"
"-1.5893745","0.6327671","0.66365975"
"-0.4527374","0.93636745","0.45912898"
"0.1917476","0.87990844","0.2428803"
"-0.08628642","1.9238676","0.2034655"
"-0.5773733","2.0165455","0.16405073"
"-0.24181503","1.4199976","0.1768339"
"0.22050974","1.3518206","0.17896444"
"-0.18002969","1.1771172","0.0"
"-0.28336033","0.23116238","-0.24714136"
"0.1257012","-0.664725","-0.81066626"
"-0.2130529","-1.0982877","-0.49534798"
"-0.9193232","-0.9491506","0.023435818"
"-0.8511463","-1.0077401","0.36964676"
"1.1259845","1.216532","1.0258497"
"1.6479641","0.33449304","3.5377433"
"-0.30040458","-1.1909657","2.433064"
"0.12676647","-0.5656554","-1.1611383"
"0.11824436","-1.7054884","-1.5659387"
"-0.8681905","-1.7385116","-1.1835088"
"0.18429075","-0.4079963","-0.66365975"
"0.5613944","-1.1611383","-0.572047"
"0.3749731","-0.9321064","-0.6924219"
"0.22370553","-0.75101143","-0.4261058"
"-0.3568636","-0.6135923","-0.036218993"
"-0.5784386","-0.86606","0.14061491"
"-0.5134575","-0.3717773","0.098004326"
"-0.22050974","0.19281286","0.11930962"
"0.13741912","0.753142","0.30146983"
"-0.053263225","0.18642128","0.101200126"
"-0.5901565","-0.04261058","-0.257794"
"-0.6562029","0.11930962","-0.73609775"
"1.9504992","0.1438107","-1.087635"
"2.7814054","0.24927188","-2.9028456"
"0.644485","-1.7832527","0.67537767"
"-0.88949585","0.515588","1.320928"
"-1.8759307","0.7861652","0.25992453"
"-0.84688526","1.0301107","0.17257284"
"-0.07989483","1.2474247","-0.101200126"
"-0.31638354","2.5608957","0.066046394"
"-0.42397526","2.0122845","0.3110572"
"-0.22583607","1.5755261","0.34621096"
"0.13954964","1.551025","0.4293016"
"-0.44421527","0.80107886","0.14487597"
"-0.5944176","-0.025566347","-0.17257284"
"-0.16085494","-0.721184","-0.7957525"
"-0.13315806","-0.6348976","-0.5273059"
"-0.84688526","-1.2474247","0.04580637"
"-0.9406285","-1.4466292","0.21411815"
"0.23222765","0.23222765","0.55287224"
"1.9824572","2.0154803","1.9963056"
"0.06391586","-1.164334","3.581419"
"0.11611383","-0.05752428","0.19600865"
"0.39521313","-0.7946873","-1.293231"
"-0.46339005","-1.7012273","-1.3731259"
"-0.4495416","-0.8404937","-0.9779128"
"0.22264028","-1.1515509","-0.7233146"
"0.50600064","-1.171791","-0.7669904"
"0.60080916","-1.4189322","-0.7030745"
"0.13848437","-1.1653993","-0.5390238"
"-0.1949434","-0.54648066","0.10652645"
"-0.5219796","-0.23222765","0.28336033"
"-0.5273059","-0.025566347","0.20772657"
"-0.10013486","0.5571333","0.20133498"
"-0.16192019","0.20240025","0.058589544"
"-0.44421527","-0.16298546","-0.18855181"
"-1.0439591","0.16192019","-0.5336975"
"1.2420983","0.07563378","-0.6870956"
"3.7156425","0.22370553","-1.9718045"
"1.5446335","-1.0279802","-0.5209143"
"-0.48469532","-0.58483016","1.3464943"
"-2.1273332","0.11611383","0.56885123"
"-1.0950918","1.0173275","0.37284255"
"0.21624869","0.43995422","0.32384038"
"-0.19068234","1.4647386","0.221575"
"-0.850081","2.0048277","0.17150758"
"-0.58269966","1.4189322","-0.060720075"
"0.10013486","1.6511599","0.066046394"
"-0.035153728","1.5137408","0.080960095"
"-0.628506","0.70840085","-0.03834952"
"-0.07456851","-0.71585774","-0.76272935"
"0.57098174","-1.0301107","-1.0002834"
"0.14594123","-0.42397526","-0.3355583"
"-0.80107886","0.02130529","0.36964676"
"-1.2112057","-0.19707392","0.6040049"
"0.7488809","0.4282363","0.65513766"
"2.9752836","1.365669","1.9590213"
"0.3536678","-0.098004326","3.5899413"
"-0.8021441","0.060720075","-1.3262542"
"-1.200553","-1.6458336","-1.8695391"
"-0.91612744","-1.4040185","-0.8085357"
"0.15126756","-0.08948222","-0.7041398"
"0.32810146","-1.071656","-0.48363006"
"0.5763081","-0.6924219","-0.4644553"
"0.829841","-0.80747044","-0.29507825"
"0.066046394","-0.86392945","-0.082025364"
"-0.680704","-0.6689861","0.03195793"
"-0.793622","0.1438107","0.07989483"
"-0.25033715","0.51452273","0.24074976"
"0.10759171","0.28016454","0.25246766"
"-0.1257012","-0.1587244","0.07350325"
"-0.608266","0.20026971","-0.19813919"
"0.5699165","0.5006743","-0.5336975"
"2.5289378","0.38775626","-1.8993665"
"1.5808525","-1.4828482","-1.5883093"
"-0.30786142","-0.09267801","0.7850999"
"-1.2399678","0.3334278","0.6668556"
