"-0.04580637","0.007456851","-0.07243799"
"-0.04580637","0.007456851","-0.07243799"
"-0.30253512","-0.10865697","0.19387813"
"-0.56245965","-0.19387813","0.3174488"
"-0.572047","-0.2034655","0.33768883"
"-0.44847634","-0.22583607","0.330232"
"-0.26631612","-0.23009712","0.31318775"
"-0.0958738","-0.26312032","0.30786142"
"0.15126756","-0.2759035","0.30040458"
"0.28868666","-0.3472762","0.26205507"
"0.3536678","-0.44741106","0.18748654"
"0.25992453","-0.5006743","0.07563378"
"0.023435818","-0.5763081","-0.043675844"
"-0.10226539","-0.70840085","-0.1587244"
"-0.056459017","-0.7797736","-0.2695119"
"0.24820662","-0.61678815","-0.096939065"
"0.6317018","-0.29933932","-0.023435818"
"0.5763081","-0.0777643","-0.02876214"
"0.03195793","-0.06178534","0.15659387"
"0.16192019","0.2695119","0.31851408"
"-0.026631612","0.25566345","0.294013"
"-0.06178534","0.34301516","0.50813115"
"-0.294013","0.6945524","0.74035877"
"-0.7126619","0.5613944","0.7275756"
"-0.6668556","0.314253","0.6945524"
"0.02876214","-0.29933932","0.21092236"
"0.47297743","-0.07137272","-0.19281286"
"0.3685815","-0.01917476","-0.26631612"
"0.1470065","-0.165116","-0.37603834"
"-0.12037488","-0.035153728","-0.6103965"
"-0.406931","0.049002163","-0.77125144"
"-0.44421527","0.23755397","-0.77444726"
"-0.19707392","0.4250405","-0.6828345"
"0.11930962","0.34194988","-0.5944176"
"0.34621096","0.26631612","-0.47830373"
"0.49428272","0.34088463","-0.30040458"
"0.5294364","0.37071204","-0.082025364"
"0.34088463","0.26844665","0.09054748"
"0.03834952","0.26738137","0.16085494"
"-0.19387813","0.29827404","0.16831179"
"-0.3355583","0.35473305","0.1257012"
"-0.21624869","0.32810146","0.024501082"
"0.2727077","0.25672874","0.0"
"0.43675843","0.1917476","0.14913702"
"0.12783173","-0.084155895","0.10652645"
"0.17257284","0.29188246","-0.13422333"
"0.2727077","0.24501082","-0.567786"
"0.35153726","-0.15233281","-0.92038846"
"0.20559604","-0.37071204","-1.2399678"
"-0.572047","-0.535828","-1.2697952"
"-0.813862","-0.23329292","-0.7318367"
"-0.16298546","0.386691","0.046871636"
"0.09267801","0.3898868","0.29933932"
"-0.007456851","0.37071204","0.2908172"
"-0.4282363","0.03834952","0.19281286"
"-0.6317018","-0.068176925","0.19387813"
"-0.64555025","-0.1470065","0.23755397"
"-0.53263223","-0.14274544","0.28336033"
"-0.29188246","-0.2514024","0.32384038"
"-0.08522116","-0.221575","0.34194988"
"0.1768339","-0.19920446","0.3717773"
"0.39947417","-0.15126756","0.38775626"
"0.55287224","-0.22903186","0.33981937"
"0.62317973","-0.3110572","0.25246766"
"0.49534798","-0.44847634","0.15659387"
"0.34301516","-0.67963874","0.0479369"
"0.22796659","-0.9321064","-0.10013486"
"0.31638354","-0.9193232","-0.128897"
"0.41545314","-0.7819041","0.037284255"
"0.5028048","-0.38775626","-0.05219796"
"-0.17789917","-0.27164245","0.13422333"
"-0.14168017","0.0127831735","0.24394555"
"0.30253512","0.37603834","0.26418558"
"0.32277513","0.28868666","0.52837116"
"-0.08522116","0.9864349","0.83516735"
"-1.0471549","0.6562029","0.7094661"
"-1.0205233","0.6689861","0.7584683"
"-0.4048005","-0.314253","0.33768883"
"0.12676647","-0.31957933","-0.10759171"
"0.33662358","0.02130529","-0.26631612"
"0.128897","-0.0958738","-0.2790993"
"0.02130529","-0.083090626","-0.4282363"
"-0.11611383","0.0063915867","-0.57417756"
"-0.2790993","0.13954964","-0.61572284"
"-0.18748654","0.36325517","-0.5571333"
"0.033023197","0.41864893","-0.44421527"
"0.23648871","0.3685815","-0.330232"
"0.34088463","0.4495416","-0.21944448"
"0.3472762","0.6125271","-0.101200126"
"0.22050974","0.6359629","-0.054328486"
"-0.04261058","0.57417756","-0.051132694"
"-0.27057716","0.6061355","-0.046871636"
"-0.31318775","0.7254451","-0.043675844"
"-0.24181503","0.9044095","-0.1107875"
"0.112918034","0.7797736","-0.10333065"
"0.6221144","0.6625945","0.043675844"
"0.38029942","0.16405073","0.0479369"
"-0.21944448","0.17470337","-0.083090626"
"-0.09054748","0.515588","-0.32810146"
"0.47510794","0.36432046","-0.5933523"
"0.85966843","-0.13422333","-0.9576728"
"0.5954828","-0.39947417","-1.0833739"
"-0.2545982","-0.59761333","-0.9938917"
"-0.62104917","-0.34940675","-0.4101268"
"-0.35792887","0.004261058","0.060720075"
"0.023435818","0.03195793","0.221575"
"-0.07350325","-0.18322548","0.1438107"
"-0.51026165","-0.3920173","0.12144015"
"-0.6295713","-0.46019423","0.29507825"
"-0.5049353","-0.39840892","0.4111921"
"-0.34940675","-0.46871635","0.46552056"
"-0.051132694","-0.5475459","0.45167214"
"0.13528858","-0.4612595","0.4016047"
"0.28016454","-0.37284255","0.350472"
"0.4612595","-0.39095205","0.26631612"
"0.5294364","-0.5411543","0.1736381"
"0.47723848","-0.75420725","0.07989483"
"0.3355583","-0.902279","-0.011717909"
"0.1949434","-0.9683254","-0.05006743"
"0.18642128","-0.89801794","-0.04474111"
"0.35473305","-0.8266452","0.049002163"
"0.7765778","-0.43249738","-0.05219796"
"0.15446335","-0.3057309","0.010652645"
"-0.42717105","-0.06391586","0.22583607"
"0.01917476","0.37390783","0.2695119"
"0.018109497","0.21518342","0.34408042"
"0.25672874","0.42397526","0.8159926"
"-0.039414786","1.1472899","1.2048141"
"-1.0354371","0.7765778","1.019458"
"-0.9491506","0.13102753","0.46339005"
"-0.05539375","-0.2130529","-0.24607609"
"0.39734364","-0.19281286","-0.43356264"
"0.34834146","0.046871636","-0.37284255"
"0.19813919","0.22264028","-0.4250405"
"-0.0479369","0.25353295","-0.5901565"
"-0.29614353","0.34088463","-0.73290193"
"-0.24820662","0.5901565","-0.7392935"
"0.0628506","0.77125144","-0.64768076"
"0.28016454","0.6679208","-0.46871635"
"0.31851408","0.6498113","-0.26844665"
"0.36325517","0.8159926","-0.17896444"
"0.26525086","0.79681784","-0.14274544"
"-0.0958738","0.73609775","-0.111852765"
"-0.5496765","0.7041398","-0.09161274"
"-0.6849651","0.6125271","-0.13848437"
"-0.5123922","0.4282363","-0.2514024"
"0.007456851","0.29507825","-0.23116238"
"0.57311225","0.4346279","0.08628642"
"0.2790993","-0.029827405","0.20772657"
"-0.1917476","-0.080960095","0.10652645"
"0.14061491","0.10439592","-0.19813919"
"0.60933125","-0.13741912","-0.7041398"
"0.5965481","-0.6125271","-1.3124058"
"0.025566347","-0.7616641","-1.4317155"
"-0.7435546","-0.65726817","-1.1377025"
"-0.41758367","-0.20879184","-0.39521313"
"-0.02876214","0.35473305","0.10972224"
"-0.11611383","0.1949434","0.2396845"
"-0.30679616","-0.034088463","0.111852765"
"-0.5400891","-0.16298546","0.07882957"
"-0.59761333","-0.10439592","0.25992453"
"-0.52411014","0.007456851","0.36325517"
"-0.36325517","-0.043675844","0.4101268"
"-0.051132694","-0.09267801","0.37710363"
"0.16085494","-0.04580637","0.3685815"
"0.27057716","-0.07243799","0.3717773"
"0.5070659","-0.257794","0.34194988"
"0.6466155","-0.43782368","0.27164245"
"0.567786","-0.54648066","0.20559604"
"0.37390783","-0.6743124","0.15659387"
"0.22796659","-0.8404937","0.066046394"
"0.128897","-1.015197","-0.12783173"
"0.3153183","-0.8692558","-0.10333065"
"0.46978164","-0.42077947","-0.12250541"
"0.15233281","-0.1555286","-0.1768339"
"-0.49321744","0.007456851","0.11504856"
"-0.07456851","0.531567","0.27803403"
"0.03089267","0.5858955","0.57098174"
"-0.20240025","0.32170987","0.65194184"
"-0.25566345","1.0173275","0.7414241"
"-0.80533993","0.7680557","0.6146576"
"-0.7819041","0.65513766","0.6178534"
"-0.11717909","-0.15659387","0.17576863"
"0.3536678","-0.13102753","-0.23116238"
"0.20772657","-0.03834952","-0.2034655"
"-0.11504856","-0.18961707","-0.21411815"
"-0.26844665","-0.05219796","-0.4495416"
"-0.47297743","0.05752428","-0.6956177"
"-0.44421527","0.30786142","-0.79042625"
"-0.12676647","0.54648066","-0.74248934"
"0.1768339","0.5539375","-0.62317973"
"0.29827404","0.48043427","-0.46978164"
"0.37923414","0.6498113","-0.29294774"
"0.4676511","0.6956177","-0.13102753"
"0.49002165","0.58696073","-0.03089267"
"0.35792887","0.6668556","0.036218993"
"0.02876214","0.74248934","0.07563378"
"-0.26844665","0.7499462","0.0628506"
"-0.17789917","0.60720074","-0.0053263223"
"0.25353295","0.4889564","-0.0010652645"
"0.2514024","0.30040458","0.11824436"
"-0.1107875","0.096939065","0.039414786"
"-0.013848438","0.23329292","-0.22264028"
"0.45486793","0.26418558","-0.5400891"
"0.2514024","-0.015978966","-0.8149273"
"0.14807177","0.033023197","-0.8905611"
"0.06711166","-0.3089267","-0.9044095"
"-0.15339808","-0.56245965","-0.89588743"
"-0.023435818","-0.12250541","-0.3653857"
"0.07350325","0.23009712","0.13954964"
"0.08948222","0.10013486","0.35473305"
"-0.1555286","-0.04261058","0.25033715"
"-0.54435015","-0.1917476","0.16831179"
"-0.680704","-0.21837921","0.1917476"
"-0.65194184","-0.20453078","0.22690132"
"-0.44421527","-0.42184472","0.3057309"
"-0.16618125","-0.49854377","0.37603834"
"-0.046871636","-0.41758367","0.43036684"
"0.22050974","-0.4346279","0.46339005"
"0.45060685","-0.54435015","0.44847634"
"0.5837649","-0.7350325","0.36005938"
"0.51452273","-0.91186637","0.28442562"
"0.39840892","-1.0183928","0.128897"
"0.21731395","-1.1877699","-0.018109497"
"0.16937704","-1.0024139","-0.05965481"
"0.21944448","-0.5933523","0.056459017"
"0.43249738","-0.19600865","-0.16831179"
"-0.30146983","-0.16192019","0.0053263223"
"-0.14807177","0.22690132","0.3355583"
"0.2514024","0.61678815","0.572047"
"0.070307456","0.3110572","0.45806372"
"-0.043675844","0.6146576","0.6679208"
"-0.62317973","0.7275756","0.64555025"
"-0.8426242","0.5656554","0.62744075"
"-0.32277513","0.01917476","0.28336033"
"0.2876214","-0.43569317","-0.21944448"
"0.41971418","0.017044231","-0.330232"
"0.12037488","0.082025364","-0.32170987"
"-0.20026971","0.15126756","-0.4825648"
"-0.41438788","0.2066613","-0.6530071"
"-0.44528055","0.294013","-0.71479243"
"-0.24501082","0.5123922","-0.6359629"
"0.0127831735","0.58483016","-0.5134575"
"0.22050974","0.551807","-0.38562572"
"0.35792887","0.6743124","-0.25566345"
"0.48149952","0.8202536","-0.1107875"
"0.49641323","0.76485986","0.018109497"
"0.43356264","0.72437984","0.08628642"
"0.16192019","0.84581995","0.10759171"
"-0.21731395","0.92464954","0.09374327"
"-0.24074976","0.83516735","-0.0127831735"
"0.1438107","0.5400891","-0.0777643"
"0.34301516","0.3174488","0.036218993"
"-0.03195793","0.037284255","0.008522116"
"-0.25033715","0.15126756","-0.094808534"
"0.30040458","0.4495416","-0.32170987"
"0.5123922","0.04474111","-0.6870956"
"0.5006743","-0.47297743","-1.091896"
"0.18429075","-0.5571333","-1.1025487"
"-0.37603834","-0.8202536","-0.9321064"
"-0.4463458","-0.36964676","-0.29827404"
"-0.3834952","-0.051132694","0.20026971"
"-0.06178534","0.066046394","0.36112466"
"-0.13954964","-0.022370555","0.18642128"
"-0.6466155","-0.22370553","0.07456851"
"-0.83942837","-0.3653857","0.13848437"
"-0.6870956","-0.41971418","0.25033715"
"-0.41545314","-0.5635249","0.38029942"
"-0.06924219","-0.6668556","0.4708469"
"0.12357068","-0.54435015","0.515588"
"0.17470337","-0.479369","0.52624065"
"0.37390783","-0.53795856","0.52837116"
"0.59122175","-0.7233146","0.43675843"
"0.49002165","-0.88203895","0.30679616"
"0.20240025","-0.9736517","0.11930962"
"0.02876214","-1.1142666","-0.05539375"
"0.19068234","-1.0173275","-0.07456851"
"0.406931","-0.83942837","0.022370555"
"0.67324716","-0.29827404","-0.054328486"
"-0.10226539","-0.12463594","0.23542345"
"0.17044231","0.3121225","0.60720074"
"0.45806372","0.9054748","0.6125271"
"0.14168017","0.66152924","0.5251754"
"-0.47830373","1.1504856","0.78083885"
"-1.5531555","0.71798825","0.40266997"
"-1.1121361","0.24820662","0.21092236"
"-0.037284255","-0.4910869","-0.23009712"
"0.6306366","-0.5294364","-0.3323625"
"0.74461985","-0.15126756","-0.20133498"
"0.5390238","-0.07137272","-0.08948222"
"0.11611383","-0.008522116","-0.4111921"
"-0.4261058","-0.00958738","-0.7286409"
"-0.6018744","0.28655612","-0.8159926"
"-0.30679616","0.5965481","-0.8000136"
"-0.046871636","0.47510794","-0.74035877"
"0.17257284","0.37603834","-0.5816344"
