"-0.010773907","8.313267","0.40102878"
"0.7152678","-0.42796355","-2.2439656"
"0.8774749","-1.1198878","-2.1996727"
"0.705691","-1.8596961","0.24660277"
"-0.076015905","-1.6861166","1.3108255"
"-1.429937","-1.7788919","0.9840169"
"-1.7561469","-0.29568392","-2.369661"
"1.3551182","2.3588872","-9.153033"
"-2.5252843","13.938444","-6.0585275"
"-4.44304","12.170924","-2.4995465"
"-2.054225","7.0132155","-5.590461"
"1.0498575","11.209054","-4.9703627"
"1.9303252","18.133684","-1.1067197"
"4.0982747","19.612701","-4.44304"
"1.4706384","19.612701","-4.4035354"
"-0.5955577","16.540941","-4.803367"
"-0.59017074","11.868656","-2.5605986"
"-1.3904326","11.366472","0.142455"
"-2.6689363","11.947066","-1.5837644"
"-1.1474211","7.8505874","-2.6431987"
"-1.543063","3.359065","-3.1591492"
"0.093373865","1.0510546","-4.6297874"
"2.207454","-0.56802434","-3.4919431"
"1.6130934","-3.1998506","0.3196259"
"0.39923313","-3.4745853","1.2814964"
"-0.1364695","-2.203264","-5.436035"
"1.9434932","4.697424","-8.059482"
"-0.04249708","15.05055","-0.9756372"
"-2.107496","12.489353","-6.7187285"
"-1.4927847","19.612701","-13.564948"
"-2.6018987","19.612701","-10.925341"
"0.65541273","19.612701","-4.052785"
"0.9624691","18.54788","-4.131195"
"-2.5037365","15.368979","-2.9550436"
"-2.7503393","13.057378","-1.1426327"
"-1.8728642","10.146626","-0.4950012"
"-0.8924387","6.5391636","-0.8158242"
"-0.9056068","2.4133554","-2.143409"
"-0.2136825","0.004189853","-1.7316064"
"0.7020996","-0.9127894","-0.038307227"
"0.08259996","-2.7982233","0.2801216"
"-1.7076644","-1.62686","0.7278373"
"-3.3584664","0.88645315","-0.09636662"
"-1.3509283","0.81283146","-3.5332432"
"1.0324994","4.2898107","-6.3709707"
"-3.894169","12.952033","-5.2199583"
"-1.7232267","13.095685","-5.755661"
"5.0942626","14.953586","-6.469133"
"3.6337996","19.612701","-2.295441"
"6.215348","19.612701","-4.103063"
"1.6106992","19.612701","-3.208829"
"-1.4867992","15.975311","-1.2946646"
"-4.18686","13.641562","-0.08559271"
"-5.889736","13.725958","-0.7278373"
"-3.8642416","12.202049","-3.8564603"
"0.073621705","7.7410526","-4.313753"
"0.8834604","3.25791","-5.4126916"
"2.0859482","0.21667525","-5.931036"
"3.144784","-2.1517887","-3.5344403"
"2.143409","-2.743755","0.59376204"
"1.7657237","-2.6378117","0.96187055"
"0.073621705","-2.7263973","-2.042254"
"-0.6254852","-2.533664","-11.520899"
"-1.0247183","6.7642183","-10.904391"
"-9.285313","19.612701","-0.01436521"
"-8.703522","19.612701","-6.4362125"
"-0.94930094","19.612701","-16.117167"
"1.9572599","19.612701","-7.301717"
"1.5298948","17.61534","0.93373865"
"2.3349452","14.626178","0.1388637"
"0.8110358","12.881404","-1.0115502"
"0.7942764","7.0132155","-4.3873744"
"-0.5805939","2.6282349","-4.4101195"
