"-0.04580637","0.007456851","-0.07243799"
"-0.04580637","0.007456851","-0.07243799"
"0.23542345","-1.655421","1.0961571"
"-1.1387677","-0.01917476","1.8908445"
"-1.4349113","-0.054328486","0.84581995"
"-0.90973586","0.680704","0.6114618"
"-0.096939065","0.35579833","0.38775626"
"-0.07563378","1.655421","0.78936094"
"-0.4825648","1.3699301","0.6945524"
"-0.049002163","1.454086","0.18109496"
"0.47830373","1.4604776","0.314253"
"0.04580637","0.11824436","0.26312032"
"-0.9193232","-0.43249738","0.060720075"
"-0.6327671","-0.9044095","-0.24607609"
"-0.2759035","-0.6178534","-0.3174488"
"-0.41225734","-0.45699844","0.07989483"
"0.2908172","0.25885928","0.43675843"
"1.9995013","0.99708754","2.573679"
"0.5752428","0.6412892","2.7398603"
"-0.61678815","-0.0010652645","0.35153726"
"-0.48469532","-0.082025364","-1.4285196"
"0.8181231","-1.7097495","-1.5393071"
"0.44101948","-1.0407634","-1.4082797"
"-0.22370553","-1.3379722","-1.2729911"
"0.42077947","-0.91825795","-1.2559468"
"1.1302456","-0.5837649","-0.9321064"
"0.9321064","-1.0130665","-0.0958738"
"0.2428803","-0.49641323","0.5635249"
"-0.7797736","0.67005134","0.6562029"
"-1.5094798","1.506284","0.48149952"
"-1.3464943","0.9289106","-0.07243799"
"-0.4293016","-0.2695119","-0.53263223"
"-0.09054748","-0.42397526","-1.0428939"
"-0.08948222","0.0010652645","-1.0333065"
"1.1483551","0.5613944","-0.7456851"
"2.4820662","-1.2026836","-1.9558256"
"0.39734364","-1.3124058","0.85966843"
"-1.3273195","0.10333065","1.7086842"
"-1.442368","-0.20772657","1.0237192"
"-0.608266","0.59867865","0.78083885"
"-0.17576863","0.515588","0.5592638"
"-0.32597092","1.6309199","0.8426242"
"-0.24501082","1.7417074","0.7030745"
"0.024501082","2.0900488","0.3355583"
"-0.07882957","2.1997712","0.28229508"
"-0.588026","0.89162636","0.14487597"
"-1.4753913","-0.7584683","-0.38562572"
"-1.623463","-1.2783173","-0.5795039"
"-1.0737866","-1.099353","-0.51771855"
"-0.056459017","0.015978966","0.07137272"
"0.7914915","0.3920173","1.284709"
"0.09267801","-0.23435818","2.9305425"
"0.70840085","-0.07456851","1.8738002"
"0.588026","0.7350325","-0.06391586"
"0.76912093","-1.6053536","-1.8216022"
"0.6040049","-0.99282646","-2.2221417"
"0.25033715","-1.0141318","-1.5808525"
"0.6828345","-1.3709954","-1.0908308"
"1.5904398","-1.4892397","-1.1345067"
"1.438107","-0.91825795","-0.8809737"
"0.80107886","-0.91612744","-0.10972224"
"0.080960095","-1.4583471","0.34621096"
"-0.48469532","-0.9938917","0.53476274"
"-1.4679344","0.35792887","0.3089267"
"-1.7704695","0.6135923","-0.406931"
"-1.1057445","-0.38029942","-0.9076053"
"-0.15446335","-1.6916399","-1.1142666"
"1.5478293","-0.2609898","-1.3326459"
"2.3670175","0.22050974","-2.0378509"
"1.1259845","-0.58909124","0.3653857"
"-1.1472899","-0.00958738","1.7896442"
"-1.6863136","0.11504856","1.1685951"
"-0.31318775","0.8607337","0.92784536"
"0.13635385","1.0375676","0.58909124"
"0.33129725","2.211489","0.58909124"
"-0.23755397","2.9294772","0.37390783"
"-0.46339005","2.815494","0.37923414"
"-0.08735169","3.0115025","0.6263755"
"-0.15126756","1.454086","0.3717773"
"-1.4413028","0.39840892","-0.022370555"
"-1.1057445","0.46232477","-0.45593318"
"-0.6583334","-0.93423694","-0.67218184"
"-0.8404937","-0.67537767","-0.21092236"
"-0.50813115","-0.3355583","0.04261058"
"1.3475596","0.98110855","0.6625945"
"0.6423545","-0.79042625","3.4983284"
"0.350472","-0.551807","0.5571333"
"0.85753787","0.5954828","-0.8245147"
"0.70627034","-1.8461033","-1.6106799"
"0.21731395","-1.635181","-1.8727349"
"-0.19920446","-1.4721955","-1.2985574"
"0.6061355","-1.510545","-0.6785734"
"1.3369069","-1.2942963","-0.8042747"
"0.75420725","-1.1004182","-0.5944176"
"0.32277513","-1.0301107","0.05965481"
"-0.094808534","-0.74675035","0.23435818"
"-0.45912898","0.0628506","0.386691"
"-1.051416","0.25672874","0.13528858"
"-0.7914915","-0.16937704","-0.26525086"
"-0.36005938","-0.098004326","-0.67537767"
"-0.33449304","-0.40906155","-0.9139969"
"0.71798825","-0.644485","-0.9491506"
"2.441586","-0.11824436","-1.6138756"
"0.69987875","-1.6532904","-0.7350325"
"-0.2130529","-0.66579026","1.7342505"
"-0.40906155","0.28016454","1.3070794"
"-0.41545314","0.572047","0.86606"
"-0.36964676","0.6540724","0.3920173"
"-0.23861924","1.4253238","0.52837116"
"-0.3749731","1.6575515","0.79255676"
"-0.29294774","1.6362462","0.515588"
"0.13528858","1.7768611","0.32384038"
"0.33449304","1.5925703","0.36645097"
"-0.60933125","0.9470201","0.128897"
"-1.2026836","0.18322548","-0.21518342"
"-1.3496901","-0.80747044","-0.4644553"
"-1.1515509","-0.43888897","-0.30360037"
"-0.8042747","-0.13315806","0.15765914"
"0.21731395","0.9129316","0.664725"
"1.3507553","0.5901565","2.5108283"
"0.36218992","-0.53476274","2.271144"
"1.2911005","1.5574167","-0.6743124"
"0.8213189","-1.0482203","-1.8290591"
"-0.22796659","-1.3859091","-1.9526298"
"0.13741912","-0.64555025","-1.2825783"
"0.67324716","-1.4210628","-0.97258645"
"1.0279802","-1.4104102","-1.1558119"
"0.7701862","-1.4306501","-0.8692558"
"0.34834146","-1.7651432","-0.19281286"
"0.094808534","-1.4104102","0.2034655"
"-0.21092236","-0.28336033","0.4644553"
"-0.87138635","0.6498113","0.45593318"
"-1.0684602","0.5858955","0.08841695"
"-0.9416938","0.08628642","-0.2695119"
"-0.6306366","-0.5997439","-0.80533993"
"0.92464954","-0.6380934","-1.2218584"
"2.441586","1.3550164","-2.593919"
"0.76592517","-1.1941614","-0.73609775"
"-0.31638354","0.38029942","1.2442288"
"-1.1408982","0.5134575","1.2868395"
"-0.55074173","1.0173275","1.4125407"
"0.4878911","0.67963874","1.1632688"
"0.5784386","1.3422332","0.773382"
"0.60080916","1.9142802","0.6849651"
"-0.035153728","2.3105586","0.36964676"
"-0.18322548","2.654639","0.35473305"
"0.2876214","2.505502","0.664725"
"-0.51452273","0.95447695","0.34408042"
"-1.5169365","-0.17896444","-0.27483824"
"-1.1707256","-0.56459016","-0.8692558"
"-0.6498113","-0.5954828","-0.5539375"
"-0.6924219","-0.06711166","0.22050974"
"0.5795039","0.52837116","1.0812434"
"0.97897804","-0.9353022","2.83893"
"0.5486112","-0.45380265","1.7757958"
"0.4463458","0.69668293","-0.10013486"
"0.43995422","-1.4583471","-1.6884441"
"-0.13209279","-1.8290591","-2.3414512"
"-0.20879184","-0.8905611","-1.6799221"
"0.14487597","-1.6692694","-0.7914915"
"1.4498249","-1.4263891","-0.7680557"
"1.2058793","-1.176052","-0.69348717"
"0.70200926","-0.94808537","0.008522116"
"-0.18216023","-0.644485","0.4825648"
"-0.79681784","0.3568636","0.46019423"
"-1.3646038","1.2655342","0.25992453"
"-1.5680692","0.5773733","-0.09374327"
"-0.66365975","-0.33662358","-0.62104917"
"0.033023197","-0.43675843","-1.2985574"
"0.9129316","-0.7850999","-1.1142666"
"2.593919","-0.7456851","-1.9046929"
"0.22583607","-1.6831179","-0.3057309"
"-0.4250405","-0.24394555","2.0857878"
"-1.3635385","-0.29614353","0.8628642"
"-0.757403","0.94808537","0.94275904"
"0.0777643","0.38136467","0.9470201"
"0.26738137","1.3571469","1.1792477"
"0.28122982","1.5638082","1.0705907"
"0.14168017","1.9718045","0.19813919"
"0.3323625","2.0410466","0.011717909"
"0.21411815","1.1451592","-0.002130529"
"-1.0024139","0.19707392","-0.17044231"
"-1.8844528","-0.54648066","-0.5997439"
"-0.9960223","-0.72437984","-0.8117315"
"-0.55287224","-1.2016183","-0.23542345"
"-0.48682585","-0.12463594","0.4495416"
"0.8330368","0.6423545","1.0865698"
"0.91612744","-0.07669904","3.1925976"
"0.60933125","-0.1768339","1.4562165"
"-0.29933932","0.5901565","-0.8245147"
"0.15765914","-1.1515509","-1.9781961"
"-0.33129725","-1.1323761","-2.2594259"
"-0.17896444","-0.31638354","-1.3528858"
"0.52624065","-0.9129316","-0.97897804"
"1.4349113","-0.58483016","-1.0482203"
"0.86606","-0.9353022","-0.6317018"
"0.18961707","-0.9821738","0.16618125"
"-0.49747851","-0.58056915","0.38775626"
"-0.6625945","0.5773733","0.34834146"
"-0.84155893","1.2314457","0.13209279"
"-0.6540724","0.7030745","-0.10652645"
"-0.588026","0.034088463","-0.5368933"
"-0.62104917","-0.37710363","-1.063134"
"0.8490158","-0.3898868","-1.3113406"
"2.7941887","-0.6018744","-2.5108283"
"0.773382","-1.5339808","-0.00958738"
"-0.777643","-0.101200126","1.6096146"
"-1.2452941","-0.32170987","1.1973573"
"-0.49002165","0.9416938","1.1568772"
"-0.0958738","0.2727077","0.7190535"
"0.049002163","1.2825783","0.69774824"
"-0.049002163","1.4721955","0.8181231"
"-0.025566347","1.5084145","0.27164245"
"0.38242993","2.0154803","0.23116238"
"0.5123922","1.8109496","0.3174488"
"-0.47617322","0.28229508","-0.14807177"
"-1.1984226","-0.76059884","-0.65726817"
"-0.753142","-1.2261194","-0.737163"
"-0.5837649","-0.9502159","-0.25992453"
"-0.7286409","-0.47617322","0.31957933"
"-0.23755397","-0.09267801","0.5592638"
"1.6543556","1.659682","0.92997587"
"1.3315805","-0.87138635","3.7934067"
"-0.4165184","-0.002130529","1.0386329"
"0.86499476","0.53263223","-1.5893745"
"-0.40586576","-1.8322549","-2.2050974"
"-0.5539375","-0.054328486","-2.0453076"
"0.5613944","-0.67218184","-1.3166668"
"1.506284","-1.144094","-1.1057445"
"2.001632","-0.55287224","-0.99495703"
"1.5201324","-0.9864349","-0.16724652"
"0.3174488","-0.61678815","0.551807"
"-1.0567423","0.12676647","0.70840085"
"-1.6980315","0.8330368","0.19813919"
"-1.551025","0.068176925","-0.36751625"
"-0.4101268","-0.60293967","-0.48043427"
"-0.004261058","-0.5305017","-0.7275756"
"0.753142","-0.531567","-0.48363006"
"2.2487733","0.096939065","-0.99069595"
"0.813862","-1.4082797","-0.8990832"
"-0.20453078","-0.49215218","1.9078887"
"-1.2495552","0.41758367","1.1483551"
"-1.1792477","0.87564737","0.5944176"
"-0.5773733","1.2452941","0.31851408"
"0.039414786","1.4210628","0.51452273"
"0.12037488","2.1869879","0.72970617"
"0.34514567","2.0399814","0.43995422"
"0.6498113","1.8887138","0.24181503"
"0.572047","0.81705785","0.13954964"
"-0.9044095","0.07669904","0.1587244"
"-1.9643476","0.02130529","-0.08522116"
"-1.1249193","-0.567786","-0.5816344"
"-0.2034655","-1.2229236","-0.36218992"
"-0.54648066","-0.1768339","0.42290998"
"0.17470337","0.6103965","0.76485986"
"2.026133","1.707619","2.5587652"
"0.39627838","-0.4463458","2.9348035"
"-0.29614353","0.19707392","-1.0215886"
"0.12357068","-0.5837649","-2.207228"
"-0.5496765","-1.6809874","-2.0037625"
"0.40053943","-0.6221144","-1.454086"
"1.0641992","-1.5733956","-1.0588728"
"1.5478293","-1.4434333","-1.2548815"
"1.099353","-1.0567423","-0.7552725"
"0.5400891","-0.97897804","-0.01917476"
"-0.15446335","-0.6892261","0.44101948"
"-0.98110855","0.4111921","0.5305017"
"-1.73212","1.0652645","0.16298546"
"-1.3315805","0.5411543","-0.46339005"
"-0.4910869","0.03089267","-0.85753787"
"-0.35899413","0.07456851","-1.0524813"
"0.51452273","-0.13848437","-0.94488955"
"2.1656826","-0.022370555","-1.3070794"
"1.123854","-1.6447684","-0.66579026"
"-0.28655612","0.46978164","2.130529"
"-2.0943098","-0.63702816","1.3944311"
"-1.0695255","1.3241237","0.89162636"
"-0.19387813","0.74035877","0.5134575"
"0.1949434","2.0250678","0.7552725"
"0.2514024","2.150769","0.7094661"
"0.17150758","2.0293288","0.35899413"
"0.6764429","1.8397117","0.42397526"
"0.43249738","0.82344943","0.27164245"
"-1.026915","-0.0053263223","0.036218993"
"-1.2420983","-0.21198763","-0.294013"
"-0.19387813","-1.0780476","-0.47830373"
"-0.28868666","-0.9619338","-0.06711166"
"-0.9864349","-0.8607337","0.34194988"
"-0.48469532","0.011717909","0.4612595"
"1.6447684","1.5275892","1.5819178"
"0.7765778","-1.4668691","3.2330775"
"0.5006743","-0.017044231","0.19920446"
"0.63915867","-0.1470065","-1.6021577"
"-0.28975195","-1.6682042","-2.453304"
"-0.53795856","-0.7275756","-2.0314593"
"-0.004261058","-1.010936","-1.0897655"
