"-0.04580637","0.007456851","-0.07243799"
"-0.04580637","0.007456851","-0.07243799"
"0.080960095","-0.13422333","0.39095205"
"0.24501082","-0.29614353","0.37284255"
"0.32490566","-0.40906155","0.32277513"
"0.22050974","-0.57311225","0.27377295"
"0.04580637","-0.7797736","0.12144015"
"-0.14913702","-0.91186637","-0.15233281"
"0.015978966","-0.721184","-0.0063915867"
"0.17257284","-0.3089267","0.026631612"
"-0.0958738","-0.25246766","0.0053263223"
"-0.34408042","-0.04474111","0.2514024"
"0.07563378","0.43356264","0.43356264"
"0.12357068","0.080960095","0.49641323"
"0.03195793","0.5187838","0.53263223"
"-0.4708469","0.8564726","0.5613944"
"-0.902279","0.5816344","0.5784386"
"-0.6061355","0.36751625","0.58696073"
"0.04261058","-0.027696876","0.1917476"
"0.44528055","-0.16724652","-0.18961707"
"0.5209143","0.033023197","-0.30999196"
"0.15659387","0.00958738","-0.4527374"
"-0.17470337","0.058589544","-0.680704"
"-0.30040458","0.2130529","-0.76912093"
"-0.19707392","0.4857606","-0.75420725"
"0.05006743","0.5571333","-0.66365975"
"0.1949434","0.4708469","-0.5305017"
"0.30786142","0.47510794","-0.3568636"
"0.535828","0.406931","-0.19281286"
"0.66365975","0.3174488","-0.037284255"
"0.5219796","0.39414784","0.018109497"
"0.15339808","0.5475459","0.046871636"
"-0.32170987","0.58056915","-0.014913702"
"-0.5571333","0.3323625","-0.1949434"
"-0.15446335","0.017044231","-0.15659387"
"0.15978967","0.027696876","0.08522116"
"-0.080960095","0.054328486","0.058589544"
"0.053263225","0.27377295","-0.18216023"
"0.66152924","0.35579833","-0.43782368"
"0.40053943","-0.039414786","-0.58056915"
"0.18322548","0.054328486","-0.6040049"
"-0.033023197","-0.16724652","-0.6317018"
"-0.32170987","-0.8447547","-0.7680557"
"-0.26844665","-0.9214538","-0.49428272"
"0.07137272","-0.19920446","-0.033023197"
"0.21944448","0.060720075","0.21731395"
"0.16937704","0.013848438","0.30466563"
"-0.15339808","-0.16831179","0.32810146"
"-0.6146576","-0.26844665","0.39734364"
"-0.76272935","-0.21731395","0.38456047"
"-0.5581986","-0.35579833","0.3749731"
"-0.17044231","-0.5858955","0.36432046"
"0.015978966","-0.60933125","0.35792887"
"0.14168017","-0.61891866","0.3685815"
"0.46339005","-0.65513766","0.40266997"
"0.6562029","-0.6668556","0.36645097"
"0.50813115","-0.68176925","0.30999196"
"0.18535602","-0.65513766","0.1768339"
"-0.11824436","-0.7669904","0.0031957934"
"-0.099069595","-0.69348717","-0.10333065"
"0.12144015","-0.44315","-0.0010652645"
"0.40266997","-0.04580637","-0.11824436"
"-0.20772657","0.1587244","0.07882957"
"-0.2247708","0.49747851","0.44315"
"0.43675843","0.7435546","0.5603291"
"0.36325517","0.31851408","0.42397526"
"-0.02876214","1.1089402","0.69668293"
"-0.97471696","0.9267801","0.5784386"
"-0.9981528","0.5613944","0.479369"
"-0.28655612","-0.10226539","0.10439592"
"0.36751625","-0.40586576","-0.28975195"
"0.5763081","-0.027696876","-0.4282363"
"0.47191215","0.18429075","-0.3089267"
"0.19813919","0.08841695","-0.4079963"
"-0.12037488","0.007456851","-0.60507023"
"-0.330232","0.1438107","-0.69987875"
"-0.25246766","0.3174488","-0.7052051"
"-0.02130529","0.34621096","-0.6317018"
"0.12996227","0.3888215","-0.47723848"
"0.23435818","0.44208476","-0.26205507"
"0.28549087","0.36432046","-0.07563378"
"0.3153183","0.3270362","-0.0127831735"
"0.23861924","0.41758367","-0.0628506"
"-0.036218993","0.5091964","-0.029827405"
"-0.34301516","0.4878911","-0.046871636"
"-0.30999196","0.29507825","-0.039414786"
"0.03834952","0.07137272","0.07456851"
"-0.10865697","-0.060720075","0.10226539"
"-0.30466563","-0.11611383","-0.056459017"
"-0.12037488","0.054328486","-0.23116238"
"0.58056915","0.14168017","-0.3568636"
"0.34408042","0.020240024","-0.44847634"
"0.00958738","-0.10013486","-0.567786"
"-0.058589544","-0.17150758","-0.6221144"
"-0.02876214","-0.7946873","-0.73290193"
"0.16831179","-0.660464","-0.5336975"
"0.29188246","-0.18429075","-0.14913702"
"0.15339808","-0.13422333","0.18748654"
"-0.1107875","-0.04261058","0.3270362"
"-0.57417756","-0.1736381","0.37071204"
"-0.78936094","-0.20772657","0.3206446"
"-0.77870834","-0.23116238","0.25033715"
"-0.5070659","-0.4612595","0.28016454"
"-0.16192019","-0.5997439","0.34408042"
"0.07350325","-0.57311225","0.40266997"
"0.3121225","-0.5550028","0.4612595"
"0.5933523","-0.6348976","0.45380265"
"0.70627034","-0.7318367","0.3685815"
"0.4612595","-0.74461985","0.22796659"
"0.12037488","-0.71479243","0.01917476"
"-0.15233281","-0.76592517","-0.18322548"
"-0.19707392","-0.63383234","-0.096939065"
"0.04580637","-0.40586576","-0.12250541"
"0.19387813","0.07563378","-0.10546118"
"-0.30040458","0.24927188","0.16831179"
"-0.0628506","0.4346279","0.35153726"
"0.3717773","0.3834952","0.4676511"
"-0.02876214","0.10972224","0.34408042"
"-0.2247708","0.7073356","0.4495416"
"-0.64341974","0.7914915","0.46658584"
"-0.6593987","0.5816344","0.65726817"
"-0.21092236","0.051132694","0.4133226"
"0.44101948","-0.2695119","-0.033023197"
"0.6178534","-0.0010652645","-0.2972088"
"0.38242993","0.094808534","-0.3270362"
"-0.01917476","0.094808534","-0.5273059"
"-0.34408042","0.023435818","-0.7978831"
"-0.36325517","0.24927188","-0.8671253"
"-0.096939065","0.42397526","-0.80747044"
"0.07243799","0.3536678","-0.7041398"
"0.08522116","0.30146983","-0.5390238"
"0.2545982","0.3270362","-0.33662358"
"0.5336975","0.26844665","-0.09374327"
"0.6125271","0.26525086","0.06924219"
"0.38136467","0.3888215","0.10972224"
"-0.13954964","0.3110572","0.10439592"
"-0.57417756","0.08522116","-0.02876214"
"-0.38242993","-0.15020229","-0.22050974"
"0.035153728","-0.13848437","-0.1555286"
"0.0","-0.15978967","0.07882957"
"-0.04580637","-0.18535602","-0.02130529"
"0.27164245","0.043675844","-0.28336033"
"0.700944","0.20985709","-0.535828"
"0.082025364","0.0127831735","-0.7350325"
"-0.17896444","0.11611383","-0.72970617"
"-0.19387813","-0.036218993","-0.6540724"
"-0.14594123","-0.60080916","-0.74675035"
"0.07989483","-0.3291667","-0.48043427"
"0.29507825","0.13954964","-0.046871636"
"0.3057309","0.2908172","0.19920446"
"0.010652645","0.34940675","0.27696875"
"-0.60720074","0.10546118","0.30146983"
"-0.8404937","0.101200126","0.2609898"
"-0.77125144","0.13422333","0.25033715"
"-0.4878911","-0.043675844","0.2908172"
"-0.19281286","-0.16831179","0.32490566"
"0.08841695","-0.2609898","0.3898868"
"0.30253512","-0.26844665","0.4527374"
"0.5368933","-0.3387541","0.5091964"
"0.60933125","-0.46552056","0.4346279"
"0.3930826","-0.5209143","0.3355583"
"0.05219796","-0.50600064","0.16724652"
"-0.22796659","-0.6508766","-0.094808534"
"-0.13209279","-0.61572284","-0.18642128"
"0.13102753","-0.38242993","-0.14061491"
"0.32170987","0.066046394","-0.0958738"
"-0.23116238","0.14168017","0.18535602"
"-0.23222765","0.1736381","0.3089267"
"0.4910869","0.46339005","0.34088463"
"0.2130529","0.112918034","0.52624065"
"-0.022370555","0.7797736","0.644485"
"-0.49321744","0.98750013","0.60720074"
"-0.75101143","0.71798825","0.43036684"
"-0.4016047","0.29827404","0.28549087"
"0.13635385","-0.2396845","-0.0010652645"
"0.4282363","0.04474111","-0.17257284"
"0.53263223","0.15020229","-0.12783173"
"0.4293016","0.06178534","-0.24607609"
"0.043675844","0.036218993","-0.6040049"
"-0.35579833","0.19813919","-0.79255676"
"-0.30466563","0.4463458","-0.8149273"
"-0.015978966","0.51026165","-0.7307714"
"0.096939065","0.39627838","-0.6061355"
"0.10226539","0.39840892","-0.42184472"
"0.23542345","0.4016047","-0.24927188"
"0.44741106","0.31638354","-0.08735169"
"0.47830373","0.28229508","-0.015978966"
"0.29188246","0.43249738","0.0053263223"
"-0.10652645","0.57098174","0.049002163"
"-0.47510794","0.4612595","-0.035153728"
"-0.3206446","-0.0031957934","-0.09161274"
"0.05219796","-0.15339808","0.040480047"
"-0.13741912","-0.096939065","0.035153728"
"-0.16937704","0.04474111","-0.10759171"
"0.43036684","0.21092236","-0.34834146"
"0.5581986","0.06711166","-0.5251754"
"0.16831179","-0.033023197","-0.6402239"
"0.082025364","0.23116238","-0.4825648"
"-0.099069595","-0.1949434","-0.5368933"
"-0.16298546","-0.624245","-0.5113269"
"0.070307456","-0.26312032","-0.20026971"
"0.16618125","0.026631612","0.10546118"
"0.11824436","0.08948222","0.2876214"
"-0.21944448","-0.05965481","0.37390783"
"-0.6040049","-0.23222765","0.40053943"
"-0.76592517","-0.23755397","0.32170987"
"-0.72651035","-0.2908172","0.2545982"
"-0.48149952","-0.37603834","0.22583607"
"-0.25566345","-0.38456047","0.22796659"
"-0.051132694","-0.33768883","0.3323625"
"0.27803403","-0.314253","0.43782368"
"0.62744075","-0.3270362","0.43675843"
"0.6540724","-0.42397526","0.3898868"
"0.3834952","-0.4825648","0.2695119"
"0.084155895","-0.59867865","0.082025364"
"-0.082025364","-0.59228706","-0.12676647"
"0.01917476","-0.46339005","0.010652645"
"0.31318775","-0.22583607","-0.060720075"
"-0.17150758","0.04261058","0.05965481"
"-0.49960902","0.2609898","0.3206446"
"0.19068234","0.53476274","0.44847634"
"0.18216023","-0.002130529","0.39840892"
"-0.16405073","0.2034655","0.29507825"
"-0.3717773","0.64555025","0.406931"
"-0.48363006","0.14487597","0.50600064"
"-0.4261058","0.25246766","0.5901565"
"0.113983296","-0.066046394","0.27057716"
"0.3898868","-0.37816888","-0.0777643"
"0.35579833","-0.037284255","-0.22903186"
"0.09374327","0.07350325","-0.35153726"
"-0.25246766","0.02130529","-0.6146576"
"-0.4495416","0.11824436","-0.79042625"
"-0.2130529","0.3749731","-0.76485986"
"0.082025364","0.43995422","-0.6785734"
"0.18109496","0.32597092","-0.5581986"
"0.17470337","0.32384038","-0.39947417"
"0.36218992","0.29933932","-0.18961707"
"0.531567","0.16192019","0.0010652645"
"0.46552056","0.19707392","0.09161274"
"0.23116238","0.37816888","0.11930962"
"-0.15659387","0.40266997","0.083090626"
"-0.4527374","0.30999196","-0.05006743"
"-0.16298546","-0.07137272","-0.099069595"
"0.23648871","-0.16298546","0.0053263223"
"0.0479369","-0.13741912","-0.0628506"
"0.25033715","0.13848437","-0.2727077"
"0.61572284","0.080960095","-0.44847634"
"0.753142","-0.3536678","-0.5113269"
"0.42717105","-0.44741106","-0.6508766"
"-0.24607609","-0.75101143","-0.8032094"
"-0.5816344","-0.8159926","-0.76059884"
"-0.09374327","-0.5305017","-0.3536678"
"0.1949434","0.1768339","0.10226539"
"0.1949434","0.2066613","0.24927188"
"0.1257012","0.12996227","0.17044231"
"-0.16192019","0.06711166","0.15978967"
"-0.5400891","0.07350325","0.24181503"
"-0.7307714","0.070307456","0.2545982"
"-0.5933523","-0.15659387","0.26631612"
"-0.25353295","-0.38562572","0.2790993"
"-0.05965481","-0.4016047","0.27057716"
"0.02130529","-0.38562572","0.30360037"
"0.12144015","-0.43888897","0.3174488"
"0.36325517","-0.515588","0.29507825"
"0.45806372","-0.567786","0.22583607"
"0.37071204","-0.5997439","0.10226539"
"0.25992453","-0.64768076","-0.02130529"
"-0.0010652645","-0.7946873","-0.20879184"
"-0.04474111","-0.664725","-0.080960095"
"0.099069595","-0.46552056","-0.101200126"
"-0.00958738","-0.13102753","-0.0479369"
"-0.39521313","0.07563378","0.21092236"
"0.11717909","0.386691","0.42397526"
"0.42290998","0.2428803","0.5230448"
"0.23222765","0.45912898","0.5294364"
"-0.35260254","0.89801794","0.680704"
"-1.0791129","0.80107886","0.41864893"
"-0.78083885","0.38775626","0.36005938"
"-0.07243799","-0.17257284","-0.025566347"
"0.3174488","-0.24074976","-0.2545982"
"0.4708469","0.22370553","-0.27696875"
"0.36645097","0.21624869","-0.25992453"
"0.0628506","0.05752428","-0.46978164"
"-0.23755397","0.07243799","-0.6593987"
"-0.31638354","0.34088463","-0.72651035"
"-0.18642128","0.47723848","-0.6583334"
"-0.017044231","0.46552056","-0.551807"
"0.10439592","0.48469532","-0.39734364"
"0.24927188","0.48682585","-0.24074976"
"0.33768883","0.37603834","-0.10013486"
"0.3387541","0.3057309","-0.033023197"
"0.22264028","0.37923414","-0.049002163"
"-0.049002163","0.41864893","-0.024501082"
"-0.3355583","0.3387541","-0.068176925"
"-0.11717909","0.13422333","-0.11824436"
