"-1.4377182","3.9384618","-0.98222125"
"-1.6765398","3.0244753","-0.760159"
"-1.4766239","3.0998926","-0.7577648"
"-0.90261406","3.8247373","-0.46686932"
"-0.19273324","4.727351","-0.2885013"
"0.19512744","6.4763155","0.0664391"
"0.40342298","8.522161","0.036511578"
"0.60932434","10.00896","-0.6063316"
"0.6422446","10.015544","-1.6927006"
"-0.12389994","9.57561","-2.7162218"
"-0.25438392","10.133459","-3.2052376"
"1.3060371","13.107656","-1.3521254"
"2.2361844","15.685613","1.6843209"
"2.1577742","16.164454","-1.0486604"
"-0.81522566","14.768035","-5.035605"
"-0.4417302","12.975376","-6.821679"
"1.340753","11.040262","-6.5547256"
"0.4405331","10.061633","-5.6910176"
"-1.1109096","9.637859","-3.7259765"
"-1.929128","10.374076","-2.8101943"
"-1.9698294","10.407595","-4.2197804"
"-1.5155296","10.907983","-4.1677065"
"0.20470424","10.802638","-3.2836475"
"0.9624691","8.690353","-2.504335"
"0.43873745","6.6271505","-2.183512"
"0.2753332","5.2516813","-1.9626468"
"0.010175358","4.179079","-1.4437037"
"-0.6943185","4.2664676","-0.8900445"
"-1.5646108","5.0038815","-0.78529817"
"-2.0871453","6.078878","-0.8319851"
"-2.391209","7.227496","-1.2378023"
"-2.4211364","8.268974","-1.774702"
"-1.9446903","9.609129","-1.934515"
"-1.3515269","11.143812","-0.6877344"
"-0.5410896","11.501745","0.8355764"
"-0.84814596","11.540052","-1.1121067"
"-1.4820108","11.432912","-3.4847605"
"-4.2419267","11.623251","-1.0564415"
"-3.3357215","12.474988","0.81761986"
"-0.80086046","12.976573","-0.13227965"
"1.9153614","15.275007","-4.3035774"
"-2.6402059","11.657967","-7.4669166"
"-1.5897499","7.4735007","-8.515577"
"-3.1292217","8.635885","-3.9857473"
"-2.3540988","11.95365","-4.929063"
"0.83378077","13.107656","-4.871602"
"0.22505496","13.251906","-3.913921"
"0.20171149","13.968371","-4.19524"
"-0.81043726","12.767679","-3.1202433"
"-1.0121487","9.251794","-1.769315"
"-1.4281414","6.266823","-1.0372878"
"-1.8363527","4.3406878","-0.89064306"
"-1.816002","3.2142158","-0.8750807"
"-1.4981717","2.8700492","-0.92296475"
"-0.99179804","3.5093012","-0.4914099"
"-0.11312603","3.9851487","-0.0724246"
"0.24061728","5.533599","0.44711718"
"0.14185645","7.617751","0.29029694"
"-0.04309563","9.526528","-0.801459"
"0.038307227","10.398617","-2.5210943"
"-0.5386954","10.839149","-3.3602622"
"0.64463884","11.066","-3.8672342"
"1.6663644","14.395138","-0.5141548"
"1.9841946","16.3105","2.409764"
"1.2156559","13.9516115","-0.5674258"
"-2.3247697","13.456611","-4.681263"
"0.31543607","13.836092","-8.200141"
"2.6880898","13.545197","-8.729858"
"2.3678656","10.42615","-6.771401"
"-0.049081136","7.699753","-3.2597055"
"-2.3636756","8.465898","-2.204461"
"-2.947861","9.552865","-3.1040826"
"-2.3535004","10.538078","-3.6349967"
"-0.60453594","10.659584","-3.493739"
"0.19931729","9.2865095","-2.991555"
"0.1436521","7.807492","-2.710835"
"0.26515785","6.254852","-2.042254"
"0.30286652","4.9398365","-1.3227965"
"-0.06823475","4.7141833","-0.6787562"
"-0.8475474","5.2642508","-0.34835634"
"-1.7340006","5.9729347","-0.2813187"
"-2.5875335","6.637326","-0.56563014"
"-3.0119057","7.37055","-1.1665748"
"-2.2409728","8.735245","-2.1057005"
"-1.3359646","10.305841","-1.6992847"
"-0.6278794","11.219229","0.45489833"
"-0.30885202","10.840945","-0.45010993"
"-0.362123","11.477803","-2.7976246"
"-3.3267434","11.790845","-2.2780828"
"-3.8815994","11.9746","-0.25318682"
"-1.785476","13.910911","-0.96665895"
"0.9636662","16.883312","-4.2143936"
"-1.4083891","12.6767","-7.2568254"
"-1.8902222","8.89805","-8.333617"
"-2.7629087","8.406042","-5.786187"
"-2.6120741","9.418191","-4.3448777"
"0.33758244","10.391434","-4.4568067"
"0.5805939","12.070368","-3.3369186"
"-0.51116204","13.827113","-3.9145198"
"-1.4383167","13.7086","-4.1934443"
"-2.1003134","11.599907","-3.5978866"
"-1.3850456","8.029554","-2.285864"
"-1.2940661","5.695806","-1.282095"
"-1.3946224","4.0120835","-0.8074445"
"-1.6723499","3.2680852","-0.6919243"
"-1.3365631","3.7247794","-0.670975"
"-0.3716998","4.4059296","-0.504578"
"0.095169514","5.4025164","-0.33399114"
"0.10594343","7.1107793","-0.08619126"
"-0.17118542","8.546701","-0.17417817"
"0.08080431","9.463681","-0.82899237"
"0.7721301","9.488221","-2.3241713"
"0.5883751","9.526528","-2.4534583"
"0.31004912","9.506178","-3.7738605"
"1.4227544","12.938266","-2.7736826"
"0.9127894","15.291766","1.4532804"
"0.7882909","13.887567","0.6027403"
"-2.4247277","14.218565","-2.9646204"
"-2.166154","13.529036","-6.4026937"
"1.0283096","13.810952","-7.701548"
"3.5859156","12.663531","-8.00621"
"2.4779987","9.833585","-5.617396"
"-0.25797522","7.371747","-2.3756466"
"-2.3529017","8.432977","-2.4025815"
"-2.7371712","9.901221","-3.558981"
"-1.7633295","11.229404","-3.7110126"
"0.1388637","10.368689","-3.13401"
"0.6817489","8.291121","-2.7724855"
"0.7218518","6.793547","-2.409764"
"0.31064767","5.489306","-1.5346833"
"-0.34237084","4.6375685","-0.9588778"
"-0.9115923","5.0637364","-0.6631939"
"-1.1911154","5.659893","-0.27234045"
"-1.75076","6.661866","-0.20350714"
"-2.5647886","7.2867527","-0.74519527"
"-2.9358897","8.042124","-1.6633717"
"-1.9925743","9.335591","-2.156577"
"-0.8559271","10.534488","-0.4997896"
"0.022146367","10.749367","1.1965023"
"-0.35434186","10.845734","-1.2683283"
"-1.6819267","11.12406","-3.2052376"
"-4.1545386","11.8099985","-1.4802152"
"-3.752911","12.510303","0.3854665"
"-0.51235914","14.446014","-1.18094"
"1.3132197","15.754446","-5.300164"
"-1.8028339","11.283873","-8.404845"
"-1.0600328","8.471284","-8.191162"
"-3.29502","9.003395","-5.2899885"
"-1.6400281","10.581773","-5.4671597"
"0.48602295","11.495161","-4.9787426"
"0.3441665","13.044808","-3.2477345"
"0.04309563","13.940838","-3.6469676"
"-1.3443443","12.957419","-3.478775"
"-1.4856021","9.464279","-2.7449522"
"-1.7495629","6.4098763","-1.8136078"
"-1.8124107","4.6381674","-1.1085154"
"-1.8537107","3.5051112","-0.7272388"
"-1.6950948","3.4278982","-0.49679685"
"-0.87807345","3.982156","-0.40282443"
"0.090381116","4.542998","-0.23163901"
"0.581791","5.8083334","0.044292733"
"0.6757634","7.955932","0.10534488"
"0.6967127","9.822212","-0.47524905"
"0.12808979","10.359112","-1.2503718"
"0.10414778","9.43495","-2.7204118"
"-0.47345337","9.770139","-3.4129345"
"0.8146271","11.290457","-3.0214825"
"1.3251907","14.665683","0.95468795"
"1.9542671","15.032594","1.4059949"
"-0.5674258","14.548965","-3.1316159"
"-1.9740193","14.999674","-6.8869214"
"1.1091139","13.2034235","-8.532336"
"1.8734628","11.3551","-7.6985555"
"1.0181342","9.697116","-4.76925"
"-0.30765492","8.827422","-2.0602105"
"-2.4546554","9.201516","-1.8914193"
"-2.7593174","9.102157","-4.042011"
"-2.190096","10.509947","-4.4340615"
"-0.09935937","10.98759","-3.6709096"
"0.80086046","8.857947","-2.5582044"
"1.1821371","7.079654","-2.1146786"
"1.3401544","5.617396","-1.6160861"
"0.76195467","4.741118","-0.90740246"
"-0.533907","4.9625816","-0.39683893"
"-1.5119383","5.4767365","-0.16220717"
"-2.180519","6.3697734","-0.16519992"
"-2.6593595","7.1191587","-0.54647654"
"-2.695871","7.923012","-1.3652935"
"-1.9626468","9.016563","-2.15957"
"-0.9247604","10.125677","-0.57640404"
"-0.3441665","10.433931","0.11432313"
"-0.2801216","10.896012","-1.8608932"
"-2.4115596","11.058818","-2.268506"
"-3.726575","12.274473","-0.46926352"
"-2.730587","13.297995","0.15442601"
"0.57879823","15.958551","-3.1543608"
"-0.16639702","14.899117","-6.452972"
"-1.270124","11.4377","-8.512584"
"-1.5957354","10.245986","-7.3340383"
"-3.1992521","10.067618","-4.7638626"
"-0.7930793","9.146449","-4.655525"
"0.789488","9.478046","-3.9468415"
"0.073023155","11.574768","-3.2004492"
"-0.93493575","13.637972","-3.9187095"
"-1.9614497","13.409326","-3.7792473"
"-1.7088615","10.281899","-2.9712043"
"-1.3006501","7.113772","-1.9129672"
"-1.3868413","5.1702785","-1.1815386"
"-1.484405","3.8696284","-0.89423436"
"-1.3359646","3.365649","-0.7332243"
"-0.76195467","3.554791","-0.52732295"
"0.06404489","4.148553","-0.3878607"
"0.48243165","5.271434","-0.15502456"
"0.350152","7.3765354","0.17956513"
"0.14844051","9.586982","-0.5243302"
"-0.17836803","10.927735","-1.3964181"
"0.28790274","10.0269165","-2.938284"
"-0.40282443","9.703101","-3.2255883"
"0.38367084","10.58297","-2.8365304"
"1.4036007","13.79539","0.12509704"
"2.146402","14.587871","1.3257892"
"0.81043726","14.904504","-2.9293058"
"-2.0410569","15.291766","-5.7377043"
"-0.62608373","13.515867","-7.340024"
"1.54845","11.574169","-7.191583"
"0.86370826","9.314642","-4.83509"
"-0.37349546","7.107786","-2.7150247"
"-2.586935","8.637083","-1.6777369"
"-2.4528596","10.065823","-4.0456023"
"-1.946486","11.954847","-5.2127757"
"0.30406362","12.32116","-4.3167458"
"1.3269863","9.891046","-3.140594"
"1.1049241","6.9928646","-2.4971523"
"0.7158663","5.230732","-1.8956091"
"0.18195933","4.0282445","-1.2012907"
"-0.7356185","4.11683","-0.7020996"
"-1.3922282","4.8027687","-0.5081693"
"-1.99437","5.9483943","-0.16340427"
"-2.5713725","7.1341224","-0.48123455"
"-3.1453824","8.081628","-1.2940661"
"-2.4774003","9.242816","-2.532467"
"-1.4323312","10.718243","-2.343325"
"-0.35194764","11.271303","0.20051439"
"-0.37469256","10.13286","0.29927522"
"-0.5614403","10.375872","-2.1811178"
"-4.0785227","11.461043","-1.8884265"
"-4.1772833","12.088325","-0.5590461"
"-1.4969746","14.417883","-0.7870938"
"1.5041572","16.639702","-4.1186256"
"-1.0576386","13.464991","-7.261614"
"-1.9165585","10.267534","-8.6095495"
"-2.582745","8.643068","-6.7606273"
"-1.5472529","9.22067","-4.9542017"
"0.4285621","10.168773","-4.5633483"
"1.2785037","11.848905","-3.4207156"
"0.7194576","13.145963","-3.9935284"
"-0.6799533","13.418902","-4.8416743"
"-1.7776948","11.448474","-3.8600516"
"-1.8734628","8.091205","-2.308609"
"-1.763928","5.775413","-1.34195"
"-1.774702","4.0659533","-0.78050977"
"-1.6980876","3.570952","-0.78050977"
"-1.2024878","3.7942111","-0.6937199"
"-0.40102878","4.238934","-0.5374983"
"0.40581718","4.7979803","-0.17776948"
"0.6877344","6.2141504","0.18076223"
"0.2220622","8.139089","0.17657238"
"-0.45669398","9.959281","-0.48722005"
"-0.7685388","10.295067","-1.6262615"
"-0.78410107","10.171167","-3.288436"
"-0.7290344","10.472239","-3.7780502"
"0.95708215","12.185289","-2.4995465"
"2.066196","14.388554","0.6099229"
"2.3523033","16.081852","-1.1390414"
"0.11731588","16.870743","-6.2021794"
"-0.5141548","14.033613","-8.108562"
"2.0667946","12.0805435","-6.0345855"
"1.5167267","8.944139","-3.4446578"
"-1.0594343","6.1423244","-2.4779987"
"-3.518878","8.170812","-2.510919"
"-3.1411927","10.907384","-4.173094"
"-1.8854338","12.427703","-5.4641666"
"0.3776853","12.697649","-4.667496"
"1.1210849","10.588956","-3.870227"
