"3.882198","19.612701","-3.9360676"
"4.805163","19.612701","-2.966416"
"4.6495395","18.703505","0.76315176"
"-2.1799207","17.116747","3.0107086"
"-7.259818","14.1629","-2.416348"
"-7.6704235","12.013506","-5.125387"
"-2.906561","9.1590185","-3.8971617"
"1.6747441","2.8682537","-0.8391677"
"1.4293385","-2.0991163","0.6793547"
"0.5650316","-5.1822495","-1.4682442"
"2.983774","-8.298902","-3.3632548"
"1.5777789","-5.667674","-2.630629"
"0.492607","-0.8846575","-3.433884"
"0.7218518","2.5809495","-3.3183637"
"1.6053122","5.01705","-1.2282255"
"-1.1791444","0.52612585","-3.9731777"
"-4.0797195","-0.5943606","-19.6133"
"-7.0102224","19.612701","-4.1742907"
"-4.775235","19.612701","-9.850345"
"6.449381","19.612701","-15.571888"
"-2.248754","18.344973","-1.0540473"
"-3.0484173","15.617377","1.5903485"
"-1.2294226","17.159842","0.6841431"
"2.5767596","16.15727","-1.1019313"
"2.1535845","9.494805","-3.0430303"
"-0.19752164","3.5464113","-4.9655743"
"-2.220622","-2.6479871","-4.059369"
"-3.1651347","-4.6136265","-1.3018472"
"-3.309984","-4.979341","1.6286557"
"-2.7090392","-4.821324","-0.7398083"
"-0.65541273","-2.1817162","-2.4516625"
"-0.06943185","1.7735049","-2.5965118"
"0.0712275","4.079121","-1.5041572"
"1.270124","1.8405426","-3.9791632"
"4.2940006","4.957793","-12.144588"
"6.030994","19.222446","-5.393538"
"5.895722","19.612701","-5.2205567"
"0.5117606","19.612701","-9.235035"
"0.19512744","19.612701","-3.594894"
"-0.17537527","19.607315","-0.18914193"
"-1.1923125","18.80885","4.3155484"
"-5.385158","16.740856","0.5446809"
"-7.00304","14.149134","-4.7123876"
"-3.244742","9.799467","-5.0403934"
"2.0093338","5.5581393","-4.0174704"
"2.123657","-0.36750996","-2.566584"
"3.551798","-3.942053","-3.7720647"
"5.3558292","-7.131728","-4.248511"
"2.3612814","-5.9160724","-1.7753005"
"-0.11312603","-3.301604","-1.2449849"
"0.83737206","0.8026561","-1.2970588"
"-0.020350715","1.4454993","-1.0145429"
"-5.577293","-0.58657944","-15.969325"
"-10.508151","10.457274","-14.844649"
"-7.007828","19.612701","-3.4249055"
"2.3720553","19.612701","-14.15452"
"1.9829975","19.501371","-6.6546836"
"-4.1371803","17.178398","-0.8098387"
"-1.5520413","17.48665","0.5386954"
"2.1374235","15.717336","-0.90859956"
"4.5567646","11.625047","-2.755726"
"2.7018566","4.938041","-4.2395325"
"-0.42197806","-2.03148","-4.208408"
"-3.4332852","-6.6349316","-2.866458"
"-5.007473","-5.929839","0.688333"
"-4.1701007","-4.9057193","2.391209"
"-0.6452374","-3.46022","-0.5129577"
"-0.19752164","1.3640964","-1.0360907"
"-0.9708488","5.650316","-3.5458126"
"1.0241197","6.259042","-8.655638"
"3.425504","15.360001","-6.26383"
"9.665392","16.87613","-5.7017913"
"5.073912","19.612701","-10.948086"
"2.4672248","19.612701","-1.7010803"
"-1.9812019","19.612701","-1.963844"
"-4.31076","19.612701","-1.8674773"
"-5.555745","16.786945","2.878429"
"-6.941389","12.612056","-1.400608"
"-4.168904","10.630256","-6.537368"
"1.7567455","7.4872675","-5.5383873"
"3.8480806","0.5686229","-4.253299"
"2.837129","-2.7485435","-4.7177744"
"5.125387","-4.324527","-5.913678"
"3.3716345","-3.5984852","-2.0458453"
"0.45729253","-3.0969","1.3257892"
"-0.92535895","-1.4095862","-0.18255788"
"-0.7320272","1.2557588","-0.96306765"
"-3.5476084","-0.094570965","-9.6288805"
"-8.930372","5.5844755","-16.94556"
"-11.340137","19.612701","-4.489128"
"2.7018566","19.612701","-17.000628"
"7.019799","19.612701","-7.7853456"
"0.12569559","16.620548","-0.50876784"
"-1.8914193","13.870209","1.6597804"
"1.5089456","12.950237","-2.291251"
"0.7781156","10.688913","-3.0029275"
"0.034117375","5.877765","-2.8431146"
"-1.7525556","-1.1641805","-2.172738"
"-2.4522612","-6.141726","-1.0534488"
"-3.3135753","-6.901885","1.0528502"
"-2.8018146","-5.405509","-0.56203884"
"0.060453594","-2.9041667","-3.0502129"
"-0.64583594","3.5924997","-1.8800468"
"-2.5617957","8.674791","-0.6338649"
"0.86849666","3.674501","-6.3422403"
"5.006874","4.553173","-13.898341"
"7.1089835","19.612701","-5.5264163"
"6.6044054","19.612701","-9.689933"
"0.5351041","19.612701","-7.0048356"
"-1.8549078","19.612701","-4.5220485"
"-0.30047232","19.384056","-0.15682021"
"-2.343325","15.932814","2.574964"
"-5.7538652","13.663709","-1.9554642"
"-5.0463786","10.0903635","-5.4486046"
"0.5105635","5.8065376","-3.9091327"
"3.5661635","1.1109096","-1.471237"
"1.270124","-2.8640637","-0.7386112"
"2.7204118","-5.979519","-4.3221326"
"2.5911248","-7.2167225","-3.6888664"
"0.81163436","-3.3854012","-2.0141222"
"0.7835025","1.5628152","-2.1996727"
"1.4508862","5.6976013","0.3788824"
"-1.2348095","0.3842694","-4.174889"
"-4.3568487","-0.6997054","-19.6133"
"-8.318055","19.612701","-7.1754227"
"-6.030994","19.612701","-11.37186"
"6.875549","19.612701","-13.770849"
"-1.3425486","17.410036","-2.6497827"
"-4.56275","15.702372","0.700304"
"-0.7445967","15.521609","-0.6356605"
"2.7605145","12.135012","-3.1651347"
"3.3273418","6.510433","-2.8778305"
"1.447295","-0.26874915","-3.0573955"
"-1.5352819","-6.7103486","-2.3678656"
"-2.6809072","-7.128137","-0.20111294"
"-4.4903255","-6.3685765","1.7633295"
"-1.3850456","-5.7790046","-2.2278047"
"-1.2324153","0.23403321","-1.2791022"
"-4.702811","9.6923275","-1.3826514"
"-3.3877954","7.98167","-4.595072"
"3.164536","6.9102645","-13.611635"
"12.98196","19.612701","-2.8167782"
"8.281544","19.612701","-7.167641"
"-1.7561469","19.612701","-7.7159133"
"-4.559757","19.612701","-2.5342624"
"-3.093907","18.599955","-1.536479"
"-0.8702923","14.463971","2.4839842"
"-3.752911","11.889007","-0.85413146"
"-2.5432408","9.061455","-6.241684"
"2.2230163","7.0144124","-6.749853"
"5.7604494","1.2791022","-3.3243492"
"4.462792","-3.3201592","-2.2589293"
"5.0397944","-5.749077","-4.9703627"
"2.5737667","-5.6161985","-3.0370448"
"-1.1013328","-3.8373067","-0.85532856"
"-3.044826","0.08319851","-1.893215"
"-2.0278888","4.3221326","-0.6799533"
"-5.1355624","-0.3250129","-10.155605"
"-9.956886","7.162853","-15.695787"
"-3.8989575","19.612701","-7.7973166"
"4.039018","19.612701","-17.335815"
"5.5982423","18.655022","-6.8318543"
"-3.3889925","14.994885","-1.127669"
"-5.480926","14.112622","0.2112883"
"1.5394717","14.512454","-2.1631613"
"3.8043866","11.182717","-2.0027497"
"2.9903579","6.2464724","-3.7672763"
"-0.44352585","-1.1097125","-4.569334"
"-2.273893","-7.1844006","-4.308366"
"-3.743933","-8.851962","-0.06584055"
"-4.6399627","-7.2723875","2.4702177"
"-0.46327803","-3.3854012","-2.1033063"
"0.10354923","3.5966895","-2.885013"
"-0.8511387","8.359954","-1.8884265"
"2.6024973","5.3821654","-8.356961"
"7.831434","19.379267","-3.86903"
"8.374918","19.612701","-4.783615"
"-1.3515269","19.612701","-16.474503"
"-0.8972271","19.612701","-1.9722236"
"-0.92057055","19.122488","0.741604"
"-1.3623008","19.220652","0.3321955"
"-4.4801497","16.919823","1.0809821"
"-5.3743844","13.02326","-3.5715504"
"-1.8686744","8.199542","-5.990891"
"2.0159178","5.301361","-4.3676224"
"2.319383","-0.53689975","-2.1254525"
"2.9586349","-4.0659533","-3.4284968"
"4.618415","-7.507618","-4.745308"
"2.0470424","-4.021062","-2.5767596"
"-0.090381116","-1.2138603","-1.6759412"
"-0.40102878","2.1278467","-1.8339585"
"0.4794389","4.0426097","0.14724341"
"-2.2643163","-0.54408234","-2.2218192"
"-5.668871","-1.4221559","-19.6133"
"-4.8225207","19.612701","-6.571485"
"-4.4113164","19.612701","-13.257892"
"5.1265845","19.612701","-12.579734"
"-6.2632318","19.524117","-2.6030958"
"-7.0874357","16.527174","0.11911154"
"-1.590947","15.200188","-0.2681506"
"4.1683054","13.563751","-0.9876082"
"5.768829","8.895657","-2.825158"
"0.83138657","3.952827","-2.6192567"
