"0.4866215","13.325528","-7.5112095"
"1.0372878","9.09617","-4.9123034"
"0.85652566","8.521563","-4.52145"
"0.40761283","7.0108213","-3.7008374"
"-0.7625532","8.979453","-2.8030117"
"-1.7603368","9.952697","-4.155137"
"-2.8814218","11.570579","-5.41748"
"-1.6017209","12.240954","-5.017648"
"0.05267244","9.782708","-3.4290953"
"0.6434417","7.3005195","-1.9782091"
"1.1294646","5.5365915","-1.3760674"
"1.1563994","4.104859","-0.90381116"
"0.1933318","3.4356794","-0.6655881"
"-1.0402806","4.1641154","-0.51235914"
"-2.4181437","5.7023897","-0.7386112"
"-3.0681696","7.249643","-1.2210429"
"-3.345897","8.406641","-1.3401544"
"-2.7036524","9.892841","-1.7184383"
"-1.4790181","11.654375","-1.401805"
"-0.24420857","11.514315","0.28909984"
"-0.5506664","10.456078","-1.6226702"
"-1.1300632","10.930129","-2.7515364"
"-4.4304705","12.017695","-0.5662287"
"-5.139154","12.670115","-0.18255788"
"-3.0538042","14.541782","-2.9239187"
"-0.15263036","15.018229","-5.957971"
"-1.3940239","13.446435","-7.21373"
"-2.8694508","11.174338","-6.4978633"
"-2.6821043","8.53892","-4.943428"
"-1.6394296","7.7649946","-4.669292"
"0.49559975","9.388862","-4.4125137"
"0.16101007","11.672931","-3.3680432"
"-0.87807345","12.839505","-3.9187095"
"-1.5460558","12.430097","-4.981735"
"-1.5251064","10.180744","-4.0617633"
"-1.2808979","7.3340383","-2.3014264"
"-1.1629834","5.1786585","-1.4580688"
"-1.1617863","3.726575","-1.4167689"
"-1.1097125","3.4638114","-1.134253"
"-0.4890157","3.8295257","-0.9576807"
"0.3172317","4.3957543","-0.7445967"
"0.87448215","5.9837084","-0.51595044"
"0.97623575","8.181585","0.004189853"
"0.521936","10.016742","-0.4381389"
"0.55365914","11.142614","-1.5059528"
"1.086369","10.444106","-3.1908724"
"-0.15263036","9.573814","-2.2589293"
"-0.35913026","9.706693","-3.1118636"
"1.5113398","13.977948","-1.9692309"
"2.7832594","15.46774","0.58418524"
"2.9616275","14.825496","-1.8860323"
"-0.52253455","15.00147","-4.799776"
"-0.9900024","11.838729","-6.983288"
"0.12689269","10.057443","-6.789956"
"-0.338181","8.379706","-5.774216"
"0.44472298","7.9313917","-3.9606082"
"0.19512744","8.823232","-2.0524294"
"-0.9804256","9.801862","-3.2561142"
"-1.9668367","11.456854","-6.0399723"
"-1.1534066","12.618041","-5.816713"
"0.10235212","10.187328","-3.5835214"
"0.7266402","6.9228344","-1.9093759"
"0.9840169","5.216367","-1.3198037"
"0.38486794","4.3502645","-0.93254155"
"-0.79846627","4.0557775","-0.45729253"
"-1.7345991","4.4759603","-0.3609259"
"-2.4594438","5.66947","-0.2801216"
"-2.9508536","7.29214","-0.8038532"
"-3.4727895","8.754398","-1.4867992"
"-2.873042","10.011953","-2.7042508"
"-1.4449008","10.749367","-2.8407204"
"-0.14185645","11.190498","-0.92775315"
"0.31902736","10.723629","-1.1150994"
"-2.2140381","11.179127","-1.8501194"
"-5.581483","12.389396","-1.3467385"
"-4.35625","13.300987","-0.20171149"
"0.08619126","14.053964","-1.0749966"
"1.9482816","14.945206","-4.5034933"
"-3.317765","11.807006","-8.628703"
"-3.5045128","9.087791","-8.939949"
"-3.221997","7.925406","-5.021838"
"-1.1450269","9.25359","-4.0252514"
"1.401805","11.271303","-4.4753613"
"1.3958195","12.76349","-4.52145"
"0.5470751","13.771448","-5.647323"
"-1.174356","13.050794","-4.8123455"
"-1.4269443","9.603143","-2.8622682"
"-1.3982137","6.3548098","-1.3904326"
"-1.1773487","4.268862","-0.8882488"
"-1.0905589","3.34051","-1.2330139"
"-0.99419224","3.606865","-1.1432313"
"-0.24361002","4.0078936","-0.88765025"
"0.30765492","4.3993454","-0.47285482"
"0.5117606","5.659294","-0.18255788"
"0.34117374","7.923012","-0.36391866"
"0.094570965","9.556456","-0.9504981"
"-0.17417817","10.752958","-1.3132197"
"0.42676646","10.071808","-3.0969"
"-0.046088383","10.259154","-3.3794158"
"0.41060558","11.436503","-3.3692403"
"1.8100165","14.771028","-0.6362591"
"2.2906525","14.866197","1.697489"
"0.29328972","13.597869","-1.2455834"
"-2.7353754","14.513052","-5.300164"
"1.0516531","13.048399","-8.422203"
"2.9071593","11.471219","-7.515399"
"3.039439","9.153631","-6.1106014"
"2.6641479","7.2406645","-3.425504"
"0.024540568","8.049905","-1.70946"
"-2.2469583","9.1512375","-3.4195185"
"-3.193865","10.953473","-5.9448028"
"-1.8106151","11.436503","-5.171476"
"0.2693477","9.449914","-3.1124623"
"1.1444284","7.338228","-2.0518308"
"1.1617863","6.477513","-1.8752584"
"0.41479546","5.433641","-1.5897499"
"-0.61411273","4.76506","-1.1791444"
"-1.1749545","5.0703206","-0.94930094"
"-1.899799","6.161478","-0.5590461"
"-2.416348","7.1395097","-0.777517"
"-2.5659857","8.209119","-1.4646529"
"-2.0608091","9.776124","-2.4432828"
"-1.7292122","10.86369","-1.7812861"
"-1.3742718","10.567408","-0.20709845"
"-1.1067197","10.365696","-1.7896658"
"-1.8477252","11.082161","-2.9442697"
"-4.5262384","12.381614","-0.8230068"
"-4.0587707","13.095685","1.3497312"
"-1.0049661","12.928689","1.0324994"
"2.0410569","14.949395","-4.9841294"
"-2.3319526","13.079524","-7.903858"
"-3.7912183","9.516354","-10.048465"
"-3.353678","8.336611","-5.9801173"
"-2.9167361","9.088389","-3.8935704"
"0.9008184","9.471462","-5.4551888"
"1.1671734","10.545261","-4.2622776"
"0.97144735","12.109274","-4.223372"
"-0.30406362","12.968193","-3.8486793"
"-1.0229226","10.668563","-2.9538465"
"-1.2240356","7.2514386","-2.1051018"
"-1.7866731","5.2875943","-1.4628572"
"-1.8680758","4.1401734","-1.0714053"
"-1.6543933","3.8486793","-0.75237787"
"-0.91937345","4.0438066","-0.5955577"
"-0.08738836","4.5196543","-0.43514615"
"0.35793316","6.1584854","-0.073023155"
"0.46507367","8.486847","-0.545878"
"0.4297592","10.496181","-1.1647792"
"0.20470424","10.248979","-2.0530279"
"0.6823475","10.117298","-3.7313633"
"0.1412579","10.634445","-3.1908724"
"2.0925324","12.759299","-1.822586"
"2.8353333","14.648325","0.63087213"
"2.8880057","15.307927","-2.0733786"
"-0.6679823","15.482105","-4.696825"
"-1.3748703","13.857639","-7.6704235"
"1.30484","12.121843","-7.8966756"
"1.0342951","10.00477","-5.613206"
"1.3221979","7.5962033","-3.2124202"
"-0.57879823","7.4004774","-1.7106571"
"-1.9620483","8.740033","-3.5003228"
"-2.4498668","9.78989","-4.8500543"
"-1.1121067","10.677541","-4.2419267"
"0.29149407","9.925163","-3.288436"
"0.6314707","8.423999","-2.7311857"
"0.52612585","7.2711906","-2.32058"
"0.095169514","5.823297","-1.7663223"
"-0.5506664","5.020641","-1.0953473"
"-1.2677298","4.767454","-0.85891986"
"-2.15957","5.1900306","-0.61770403"
"-2.9071593","5.9543796","-0.7661445"
"-2.8766334","6.508039","-1.3275849"
"-1.9428947","8.476671","-2.3068132"
"-0.99538934","11.136629","-2.4247277"
"0.23223756","12.204443","-0.42437226"
"-0.5482722","11.289858","-0.8230068"
"-1.2737153","11.506534","-3.5242648"
"-5.145738","11.772888","-3.2202013"
"-5.107431","11.719617","0.16938977"
"-1.3425486","12.258312","0.93014735"
"2.2301989","15.191809","-3.4261026"
"-1.7986441","13.104064","-7.9541364"
"-3.271078","10.105327","-10.070012"
"-3.345897","8.1720085","-6.95336"
"-2.3092074","9.287707","-4.38498"
"0.717662","11.01273","-4.754286"
"1.3329718","12.079945","-4.4879313"
"0.30526072","13.27944","-5.01286"
"-1.4981717","13.388376","-4.656722"
"-2.0967221","10.977415","-3.5326445"
"-1.7262194","7.5405383","-2.3116016"
"-1.3509283","5.2439003","-1.7058687"
"-1.2372037","3.8061821","-1.6172832"
"-1.1611878","3.3135753","-1.5735891"
"-0.5746084","3.6631286","-1.01574"
"0.108337626","4.0839095","-0.6410475"
"0.6434417","5.381567","-0.4213795"
"0.91338795","7.8302364","-0.19572599"
"0.8846575","9.86471","-0.76075757"
"0.81163436","11.039664","-1.2030864"
"0.93493575","10.301053","-2.7982233"
"0.37229836","9.689334","-2.9873652"
"0.480636","9.722255","-3.702633"
"2.1200657","13.412916","-1.9273324"
"2.540248","14.554352","1.5227122"
"1.3664906","12.494142","1.5071499"
"-3.3674448","14.091074","-3.3626564"
"-2.6485856","14.7159605","-8.236053"
"2.3050177","10.91756","-8.605359"
"2.0003555","8.38629","-5.530606"
"2.2523453","7.824251","-4.408922"
