"-4.100669","-4.4262805","-5.81791"
"-4.6962266","-5.6281695","-5.2020016"
"-5.989694","-5.2726307","-2.6378117"
"-3.8762126","-4.204817","1.2419921"
"-2.1230583","-2.107496","1.1976994"
"-1.0151415","2.079364","-0.9504981"
"-0.8762778","4.8895583","-2.191293"
"0.3184288","4.611831","-7.327454"
"2.949058","12.179304","-7.8146744"
"9.782109","19.08957","-7.345411"
"8.938153","19.612701","-9.490616"
"3.7349546","19.612701","-0.5919664"
"-2.5725696","19.612701","-0.13227965"
"-7.1909847","19.612701","-0.39025488"
"-7.7189064","19.612701","1.8357542"
"-5.140351","13.163919","-0.79367787"
"-1.2324153","7.4387846","-5.449203"
"2.4941597","4.422689","-5.940613"
"3.7253778","-1.95307","-5.569512"
"5.5431757","-4.823718","-5.3402667"
"6.974908","-7.3442135","-3.6655228"
"2.7952304","-2.942474","-0.43514615"
"-1.4927847","-1.2749124","-2.2134395"
"-3.0131028","0.545878","-3.470994"
"-2.308609","2.6551697","-1.9027919"
"-3.839701","-1.7998412","-8.620922"
"-3.1094694","3.1717186","-16.063297"
"-4.44723","19.612701","-0.9516952"
"-4.8841715","19.612701","-7.2765775"
"3.0442274","19.612701","-14.450204"
"-2.0338743","19.612701","-3.0819361"
"0.16101007","16.387114","1.0271125"
"4.184466","16.29733","0.31543607"
"5.5844755","12.78384","-2.7497406"
"3.12982","4.5537715","-4.547786"
"-0.3441665","-2.3546975","-4.6513352"
"-3.9857473","-6.160281","-2.2948422"
"-6.4206505","-6.4386067","1.4161704"
"-4.7961845","-5.9998693","-0.11192893"
"-0.36990416","-2.9789855","-2.861071"
"1.6286557","2.2750902","-2.4091654"
"0.51834464","6.2985463","-1.5155296"
"-0.7128736","4.509479","-1.1055226"
"1.1707647","1.073201","-14.335881"
"6.192004","18.243816","-5.297171"
"10.872668","19.612701","-5.755062"
"3.323152","19.612701","-8.7053175"
"-4.26946","19.612701","1.2282255"
"-4.8542438","19.612701","-1.2964603"
"-4.0934863","19.612701","4.7309427"
"-3.4476504","16.230892","3.0711622"
"-4.406528","13.172299","-4.0880995"
"-1.6106992","10.035296","-8.041525"
"2.315193","3.5362358","-7.1107793"
"3.405752","-2.179322","-5.3019595"
"6.4350157","-6.555923","-5.039196"
"4.6842556","-6.2769985","-2.284667"
"0.65421563","-3.6535518","0.84694886"
"-1.3736732","-1.1719618","-0.82240826"
"-1.074398","2.3786395","-2.3397336"
"-4.5938745","-0.57879823","-12.634202"
"-9.643845","10.84334","-10.120889"
"-8.47727","19.612701","-2.6300306"
"1.2761095","19.612701","-15.516223"
"3.1789012","19.612701","-10.043077"
"-1.9327193","18.815434","-0.9756372"
"-0.3716998","14.745889","1.0666169"
"2.3594859","13.852851","-0.6631939"
"2.7006595","9.916783","-1.8136078"
"0.60932434","2.5851393","-3.2920272"
"-1.7681179","-3.7187939","-3.8786068"
"-3.9258924","-6.173449","-1.3018472"
"-4.899135","-6.6145806","0.61411273"
"-2.979584","-5.8520274","-3.116652"
"-0.25617957","-2.1691468","-5.0787005"
"0.51235914","5.9082913","-3.0693667"
"-0.05566519","8.438962","-0.86610246"
"1.1665748","3.667917","-4.7758336"
"3.435081","5.9609637","-15.808914"
"7.3633676","19.193117","-7.086837"
"6.7863646","19.612701","-4.1401734"
"0.4441244","19.612701","-3.4751837"
"-3.6828809","19.612701","-1.0534488"
"-3.9671922","19.120094","1.4101849"
