"-0.3274071","8.278551","0.142455"
"-0.480636","8.561666","0.29448682"
"-0.6135142","9.120112","-0.20410569"
"-0.12868834","9.711481","-1.6885108"
"-0.4369418","10.590153","-3.0550013"
"1.2773066","12.74673","-2.5929205"
"2.1098902","14.465168","0.41958386"
"1.8866309","13.618219","0.9600749"
"-0.89303726","13.401544","-1.4640543"
"-2.4827871","14.690223","-3.8031895"
"1.1719618","12.066776","-5.93762"
"2.212841","10.034698","-4.5382094"
"1.9973627","8.822633","-3.7044287"
"0.81642276","8.532336","-2.5031378"
"-0.20709845","10.828376","-1.9829975"
"-1.1067197","11.558607","-3.0963013"
"-1.5113398","12.836513","-4.7219644"
"-0.83856916","13.104064","-4.7405195"
"-0.2220622","10.251971","-2.926313"
"0.23283611","7.2580223","-2.070386"
"0.4213795","5.197812","-1.6184803"
"0.20350714","3.9983168","-1.0965444"
"-0.5626374","3.3488896","-0.48123455"
"-1.5310919","3.9312792","-0.30945057"
"-2.2409728","5.4354362","-0.5847838"
"-2.6874914","7.035362","-0.9487024"
"-2.7096379","8.122928","-1.5077485"
"-2.0440497","9.002797","-2.0033484"
"-1.3437457","10.101735","-0.7493851"
"-1.0809821","10.535086","0.27353755"
"-1.6292542","11.541249","-1.5568297"
"-2.7180176","11.625645","-2.7383683"
"-3.1950622","11.876437","-0.7422025"
"-2.273893","12.5504055","0.6691794"
"0.47165772","15.360001","-1.5221137"
"-0.17058687","14.902708","-5.7442884"
"-1.6077064","11.2449665","-8.994417"
"-1.7992426","10.33936","-7.201759"
"-4.346673","11.058219","-3.9935284"
"-2.1033063","10.225037","-4.0617633"
"0.16579847","10.181941","-3.5727475"
"-0.16460137","12.0332575","-2.7563248"
"-1.6394296","13.836092","-3.751714"
"-1.8602947","13.185468","-4.0946836"
"-0.20470424","9.317635","-3.1238346"
"0.29508537","6.260239","-1.6921021"
"-0.034715924","4.653131","-1.0809821"
"-0.6015432","3.6332011","-0.94570965"
"-1.0468647","3.2692823","-0.7517793"
