"-0.04580637","0.007456851","-0.07243799"
"-0.04580637","0.007456851","-0.07243799"
"-0.21624869","0.78083885","-0.41438788"
"-0.92997587","-0.10759171","-0.6530071"
"-0.87351686","-0.68176925","-0.7414241"
"-0.68389976","-0.8085357","-0.7254451"
"-0.02876214","0.10652645","-0.18109496"
"0.12144015","0.3206446","0.73822826"
"-0.97897804","-1.4210628","1.2506205"
"0.0053263223","-0.700944","0.680704"
"0.62531024","-0.31638354","0.9374327"
"0.9193232","-1.5393071","0.58696073"
"1.433846","-2.0005667","0.30786142"
"0.2972088","-1.0418286","-0.56245965"
"-0.8213189","-1.3528858","-1.1867046"
"-0.46232477","-1.1472899","-1.6160061"
"0.39627838","-1.0205233","-1.5712651"
"0.62531024","-0.88949585","-0.96299905"
"0.8085357","-0.41864893","-0.014913702"
"0.37071204","-0.5635249","0.49215218"
"-0.19813919","-0.28336033","0.49215218"
"-0.69774824","0.4261058","0.23116238"
"-0.9960223","0.59122175","-0.080960095"
"-0.75420725","0.12783173","-0.3888215"
"0.28442562","-0.4079963","-0.66152924"
"1.1110709","0.6540724","-0.6892261"
"0.45699844","-0.02876214","-0.9171927"
"0.61572284","-0.53795856","-0.42077947"
"0.93423694","0.82877576","-0.45060685"
"0.4612595","2.1933794","0.4910869"
"-0.85540736","0.9917612","0.8479505"
"-1.123854","1.0450244","0.27696875"
"-1.0365024","1.8269285","0.1736381"
"-0.66365975","1.897236","0.46552056"
"-0.21198763","1.490305","0.55287224"
"0.20133498","1.0247844","0.32277513"
"0.5123922","0.9938917","-0.04474111"
"0.5187838","0.8948221","-0.21518342"
"-0.14487597","0.53795856","-0.054328486"
"-0.8745821","-0.16724652","-0.23861924"
"-0.7137272","-0.78296936","-0.5571333"
"-0.48043427","-1.2154667","-0.5816344"
"-0.37923414","-0.8330368","-0.24714136"
"0.34301516","0.014913702","0.33768883"
"0.4825648","-0.7978831","1.2080098"
"0.24820662","-1.3731259","1.2644689"
"0.9491506","0.11717909","1.2090752"
"0.26738137","-0.13209279","1.0013486"
"0.680704","-1.4658039","-0.041545313"
"0.4250405","-1.0162623","-1.5126755"
"-0.27483824","-0.628506","-1.8258632"
"-0.053263225","-0.7350325","-1.6437031"
"1.0897655","-0.6359629","-1.2900352"
"1.2144015","-0.39947417","-0.6945524"
"0.8266452","-0.16724652","-0.04261058"
"0.35473305","-0.30253512","0.3355583"
"-0.1949434","-0.022370555","0.4282363"
"-0.75101143","0.56245965","0.3387541"
"-1.196292","0.6146576","-0.041545313"
"-0.8809737","0.4612595","-0.4910869"
"-0.22050974","0.17470337","-0.74461985"
"0.8021441","-0.28122982","-0.79042625"
"1.5329156","0.65513766","-1.0727214"
"0.27696875","-1.2399678","-1.107875"
"0.38456047","-1.3688648","0.21092236"
"0.95128113","0.32490566","1.2857742"
"-0.79255676","0.479369","1.2452941"
"-1.1707256","0.59867865","0.7286409"
"-0.34088463","0.7819041","0.3749731"
"0.20026971","1.4487597","0.31851408"
"0.36005938","1.6266588","0.42290998"
"0.38562572","1.7576864","0.20133498"
"0.15978967","1.1526161","-0.01917476"
"-0.46232477","0.49002165","-0.13209279"
"-0.70627034","-0.27483824","-0.28975195"
"-0.4261058","-0.60080916","-0.44741106"
"-0.39734364","-0.7318367","-0.35579833"
"-0.54435015","-0.43782368","0.018109497"
"-0.022370555","0.29933932","0.46339005"
"0.8863","0.4825648","1.6181368"
"0.43036684","-0.47617322","2.343582"
"0.37071204","0.7861652","1.4977618"
"-0.8042747","0.6583334","0.5273059"
"-0.11824436","-0.63383234","-1.1366372"
"0.49960902","-0.27377295","-2.1614215"
"-0.47723848","-0.07563378","-1.8801918"
"-0.38562572","-0.080960095","-1.4434333"
"1.1195929","0.033023197","-0.9757822"
"1.2985574","-0.51452273","-0.4676511"
"0.5475459","-0.9619338","0.15765914"
"-0.330232","-0.7819041","0.35899413"
"-0.95128113","-0.039414786","0.38562572"
"-0.94275904","0.25885928","0.18535602"
"-0.5305017","0.4101268","0.054328486"
"-0.20985709","-0.07350325","-0.2727077"
"-0.2514024","-0.40266997","-0.644485"
"0.27164245","-0.39734364","-0.89588743"
"1.5659387","0.165116","-1.1920309"
"0.44741106","-1.5606124","-1.2016183"
"0.3153183","-2.2551649","0.5049353"
"0.386691","-0.30146983","1.3933659"
"-0.66579026","0.2130529","1.2623384"
"-0.660464","0.18002969","0.82877576"
"-0.15233281","0.6466155","0.48469532"
"-0.03834952","1.6319852","0.3898868"
"0.083090626","1.5840483","0.4612595"
"0.1949434","1.5425029","0.24927188"
"-0.018109497","1.3081448","-0.07882957"
"-0.7350325","0.8490158","-0.16085494"
"-0.80747044","0.049002163","-0.21944448"
"-0.5763081","-0.5571333","-0.406931"
"-0.67218184","-0.72651035","-0.2790993"
"-0.76059884","-0.62744075","0.15446335"
"-0.64768076","-0.680704","0.5486112"
"0.30466563","0.036218993","0.9044095"
"1.7331853","0.98856544","2.1720743"
"0.3089267","-0.2247708","2.7334685"
"-0.38456047","0.22796659","0.34194988"
"-0.18002969","-0.30253512","-1.7662084"
"0.17789917","-1.5978967","-2.0836573"
"-0.29933932","-0.3717773","-1.8706044"
"0.27803403","0.13954964","-1.4764565"
"1.0652645","0.25992453","-1.3923006"
"0.87990844","-0.3089267","-0.99708754"
"0.51665324","-0.75633776","-0.25566345"
"-0.42290998","-0.72970617","0.21624869"
"-1.2836437","-0.18855181","0.4133226"
"-1.4008228","0.34194988","0.2759035"
"-0.8341021","0.6466155","0.10333065"
"-0.22690132","0.15446335","-0.25246766"
"-0.29188246","-0.0777643","-0.6689861"
"0.049002163","-0.515588","-0.8905611"
"1.953695","-0.28655612","-1.2410331"
"2.5587652","-0.17044231","-2.1880531"
"0.721184","-2.3552997","-0.0063915867"
"0.38242993","-0.6295713","1.7917749"
"-0.52411014","0.71479243","1.6937705"
"-0.98430437","0.29933932","0.92997587"
"-0.39521313","0.58909124","0.5752428"
"-0.3174488","1.5393071","0.4644553"
"-0.43888897","1.7065537","0.5123922"
"0.0777643","1.397627","0.45806372"
"0.4314321","1.4242586","0.112918034"
"-0.13954964","1.1025487","-0.1555286"
"-1.051416","0.47723848","-0.09161274"
"-0.8586032","-0.4111921","-0.18002969"
"-0.15446335","-0.8127968","-0.515588"
"0.015978966","-0.9331717","-0.28868666"
"-0.43782368","-0.700944","0.17576863"
"0.31851408","0.50387007","0.7850999"
"1.2964269","0.3323625","2.8367991"
"0.1917476","0.05965481","2.2040322"
"-0.49321744","0.7850999","0.49321744"
"-0.53795856","-0.26205507","-0.9683254"
"1.3305153","-0.6583334","-1.4040185"
"0.9672601","-0.30360037","-1.5584819"
"-0.008522116","-0.1949434","-1.3539511"
"0.25246766","-0.03195793","-1.2729911"
"0.7914915","-0.20772657","-0.9321064"
"0.4111921","-0.535828","-0.50387007"
"-0.08628642","-0.8767126","-0.013848438"
"-0.12996227","-0.8607337","0.12463594"
"-0.221575","-0.48043427","0.26312032"
"-0.31318775","0.23009712","0.21624869"
"-0.4282363","0.9129316","0.07669904"
"-0.8745821","0.3920173","-0.30146983"
"-1.0482203","-0.15233281","-0.7318367"
"0.86606","-0.45912898","-0.9353022"
"2.8815403","0.35473305","-1.9281287"
"0.6956177","-1.1835088","-1.0897655"
"-0.4346279","-0.24074976","1.1472899"
"-0.63702816","0.84688526","1.4221281"
"-0.97258645","0.49321744","0.88203895"
"-0.5028048","0.3174488","0.47191215"
"-0.1768339","0.8362326","0.083090626"
"-0.350472","1.6586168","0.27696875"
"-0.20985709","1.1707256","0.36005938"
"0.16298546","1.4295849","0.13635385"
"0.066046394","1.3166668","-0.0127831735"
"-0.43995422","0.9800433","0.054328486"
"-0.39414784","-0.0479369","0.09054748"
"-0.07563378","-1.0034791","-0.4293016"
"-0.36218992","-1.2974921","-0.17896444"
"-0.79255676","-1.1153319","0.2908172"
"-0.49534798","-0.6327671","0.64768076"
"1.2186625","0.81705785","1.4988271"
"0.9267801","-0.83729786","2.670618"
"-0.1438107","0.070307456","1.6863136"
"-0.17044231","0.20453078","-0.30146983"
"0.8969527","-0.91825795","-1.4317155"
"0.25353295","-0.9683254","-1.700162"
"-0.2759035","-0.07350325","-1.3592775"
"0.25885928","-0.12037488","-1.1313108"
"0.87032104","-0.15339808","-0.79894835"
"0.62744075","-0.51026165","-0.5390238"
"0.34301516","-0.9129316","-0.03089267"
"-0.22903186","-0.4346279","0.22796659"
"-0.6423545","0.026631612","0.26844665"
"-0.58483016","0.53476274","0.22796659"
"-0.59228706","0.330232","-0.002130529"
"-0.6743124","-0.45912898","-0.4048005"
"-0.7595336","-0.3387541","-0.87564737"
"0.76912093","0.007456851","-0.98750013"
"2.299906","0.28442562","-1.5648735"
"1.099353","-1.5286545","-1.0791129"
"0.5635249","-0.3110572","1.1313108"
"-0.624245","0.8863","1.2506205"
"-1.1046792","0.5858955","0.5294364"
"-0.608266","1.051416","0.2545982"
"-0.3206446","1.4913702","0.16085494"
"-0.2908172","1.6117451","0.257794"
"-0.046871636","1.5414376","0.24501082"
"0.4111921","1.2655342","0.11824436"
"0.03195793","0.78936094","-0.099069595"
"-0.5699165","0.26738137","-0.11611383"
"-0.70200926","-0.7041398","-0.29507825"
"-0.6348976","-1.2229236","-0.4111921"
"-0.716923","-1.0013486","-0.0777643"
"-0.74781567","-0.80747044","0.31851408"
"0.013848438","-0.18002969","0.5571333"
"1.929194","0.80107886","1.1302456"
"1.5776566","-0.35473305","2.8826056"
"0.43249738","0.7669904","1.397627"
"-0.08735169","0.0958738","-1.1334413"
"-0.05539375","-1.2836437","-1.8439728"
"-0.777643","-0.47617322","-1.5840483"
"-0.24394555","-0.22050974","-0.83729786"
"0.67537767","-0.55074173","-0.6221144"
"1.026915","-0.75420725","-0.45167214"
"0.5123922","-1.0524813","-0.098004326"
"-0.035153728","-0.9938917","0.07243799"
"-0.60933125","-0.32277513","0.10759171"
"-1.0333065","0.2545982","0.10759171"
"-0.8181231","0.5763081","0.0053263223"
"-0.6423545","0.15659387","-0.20133498"
"-0.71798825","-0.45486793","-0.49321744"
"0.1107875","-0.45486793","-0.87138635"
"1.929194","0.34088463","-1.6053536"
"1.3592775","-0.8681905","-1.5936357"
"0.49854377","-1.1696603","0.43675843"
"-0.24714136","0.5550028","1.1920309"
"-0.71159667","0.084155895","1.2250541"
"-0.15339808","0.15339808","1.0056096"
"0.05752428","0.7339672","0.52411014"
"0.040480047","1.5925703","0.5496765"
"-0.033023197","1.4242586","0.6135923"
"0.015978966","1.32945","0.3355583"
"0.22050974","1.7853832","0.10333065"
"-0.082025364","1.4082797","0.12144015"
"-0.73290193","0.6764429","0.05539375"
"-0.6295713","-0.4314321","-0.41971418"
"-0.38775626","-1.2463595","-0.608266"
"-0.7584683","-1.1163971","-0.09161274"
"-1.1110709","-0.6317018","0.49534798"
"0.010652645","0.44528055","1.0428939"
"1.2644689","0.14274544","2.8613002"
"0.13635385","-0.32490566","2.2349248"
"-0.2034655","0.12037488","0.0010652645"
"0.47297743","-0.8404937","-1.3230585"
"0.680704","-1.3145363","-1.567004"
"-0.043675844","-0.35260254","-1.5393071"
"-0.029827405","-0.24501082","-1.1195929"
"0.60080916","-0.18322548","-1.1046792"
"0.45912898","-0.5123922","-0.8245147"
"-0.10013486","-0.66152924","-0.3270362"
"-0.43569317","-0.8681905","-0.08628642"
"-0.5581986","-0.5603291","0.099069595"
"-0.74461985","-0.21092236","0.16405073"
"-0.6530071","0.57311225","0.165116"
"-0.94808537","0.07563378","-0.10759171"
"-1.1781825","-0.47404268","-0.5305017"
"0.45699844","-0.5837649","-0.99495703"
"2.111354","0.45380265","-1.8130801"
"1.2314457","-1.470065","-1.28897"
"0.35473305","-0.49534798","0.60080916"
"-0.7222493","0.3270362","1.144094"
"-0.91825795","0.10972224","1.0620687"
"-0.41864893","0.30786142","0.813862"
"-0.099069595","1.0588728","0.3717773"
"0.3110572","1.7427727","0.28229508"
"0.2247708","1.4924355","0.23329292"
"0.068176925","1.6405072","0.15978967"
"0.24181503","1.8769959","0.033023197"
"-0.037284255","0.98430437","0.040480047"
"-0.62744075","0.0031957934","-0.07669904"
"-0.37071204","-1.0130665","-0.660464"
"-0.17470337","-1.3997575","-0.6178534"
"-0.5454154","-0.65513766","-0.14807177"
"-0.26312032","0.24927188","0.42290998"
"1.3145363","1.4998924","1.9718045"
"-0.008522116","-0.551807","3.0828753"
"-0.5134575","0.22050974","0.7499462"
"-0.6775082","0.21411815","-0.6924219"
"0.90654004","-1.2538162","-1.103614"
"1.4860439","-1.0641992","-1.2442288"
