"-0.29568392","-1.2587515","-0.41838676"
"-0.80804306","-0.9780314","-0.9391256"
"-1.270124","-0.24540567","-6.153697"
"-0.3513491","6.7959414","-9.233239"
"-3.347094","19.612701","-1.3293805"
"-4.307169","15.52939","-7.877522"
"-4.197634","19.612701","-11.814188"
"-1.9416976","19.612701","-6.877943"
"0.8475474","19.612701","-2.8443117"
"1.3700819","19.041086","-4.7740383"
"0.6512229","16.579248","-4.3448777"
"1.8022354","15.427637","-3.1070752"
"2.4127567","12.923303","-0.7835025"
"1.8956091","6.323685","-1.9674352"
"-0.99179804","0.7009025","-2.6964695"
"-2.7766755","-2.3169887","-1.4544775"
"-3.0388405","-4.293402","0.6314707"
"-4.620809","-6.627749","0.8924387"
"-2.2625206","-3.4614172","-1.6825253"
"0.88765025","1.917157","-3.0250738"
"1.2282255","4.624999","-2.4510639"
"0.047285482","5.092467","-1.4221559"
"1.520318","2.7790697","-7.529764"
"-0.14903906","7.8236527","-14.099454"
"1.525705","19.612701","-6.481104"
"6.529587","19.612701","-2.1691468"
"0.4890157","19.612701","-3.5775359"
"-1.2749124","19.612701","-3.117849"
"0.3890578","19.612701","-1.2030864"
"-1.4095862","19.05964","2.1787236"
"-2.9771898","17.253815","0.623091"
"-5.479729","16.238075","-3.3369186"
"-3.7523127","10.557831","-5.21517"
"-0.641646","4.4873323","-4.0557775"
"-0.0011971008","0.22625206","-3.0131028"
"2.2415714","-3.472191","-2.8592753"
"3.4302924","-6.0836663","-2.7497406"
"2.0398598","-2.517503","-1.3611037"
"-0.34715924","-0.014963761","-0.82899237"
"-5.985504E-4","1.5867572","-1.5113398"
"-0.41718966","0.8331822","-2.2589293"
"-2.273893","-0.92416185","-10.378265"
"-1.6741456","10.027515","-13.730148"
"-9.494805","19.612701","-1.0893618"
"-3.0292637","19.612701","-10.344747"
"2.8413188","19.612701","-11.680712"
"-1.5472529","19.297865","-1.9387048"
"-1.4772224","16.564285","0.6817489"
"1.2378023","16.813282","-1.2264298"
"3.5966895","15.146917","-1.9470845"
"2.2888567","7.8769236","-3.0442274"
"-0.8499416","1.3916297","-4.472967"
"-3.120842","-3.198055","-2.7018566"
"-3.2243912","-4.55856","0.86849666"
"-3.7666779","-6.4840965","1.3215994"
"-0.92296475","-2.8365304","-2.6150668"
"0.49559975","1.4718355","-3.6002808"
"0.08619126","5.131373","-1.7375919"
"-1.352724","5.300164","0.2136825"
"0.85772276","1.91596","-5.891532"
"0.86251116","7.273585","-14.329896"
"2.3959973","19.19611","-9.002797"
"8.529344","19.612701","-2.6551697"
"0.6793547","19.612701","-3.6098576"
"-1.3102269","19.612701","-4.250905"
"-0.6817489","18.790293","-2.9430726"
"-1.5957354","18.181568","4.175488"
"-3.9594111","17.885284","-0.0676362"
"-4.223372","12.71381","-5.849035"
"-0.90740246","6.980295","-4.626795"
"0.17417817","2.3157916","-2.3139958"
"0.7020996","-3.1974564","-1.8237832"
"2.8550856","-7.7386584","-3.3782187"
"3.2142158","-5.3606176","-4.283227"
"1.401805","-0.31783026","-2.8622682"
"0.5033809","2.629432","-1.5131354"
"1.8680758","4.11683","-0.74878657"
"0.13587095","0.39743748","-2.5594015"
"-0.5793968","-0.5710171","-18.29649"
"-8.228871","15.179837","-13.163919"
"-13.644555","19.612701","-6.221333"
"2.1769278","19.612701","-13.673884"
"5.5587378","18.972252","-6.8168907"
"-0.7368156","16.151884","-0.32441434"
"0.0676362","15.242086","0.6811504"
"1.2755109","16.148293","-0.74758947"
"0.70509243","11.450869","-1.7034745"
"-0.6715736","3.1507695","-2.8568811"
"-2.7401638","-3.0615854","-3.7762547"
"-3.989937","-6.029797","-1.283292"
"-5.171476","-6.0303955","3.9618053"
"-3.4793737","-4.5286326","1.3323733"
"0.4237737","1.0809821","-4.759673"
"2.0602105","5.45459","-3.2363622"
"0.25498247","5.4647655","-3.210026"
"2.135628","4.5872903","-13.116634"
"1.5023615","19.612701","-9.279327"
"7.4124484","19.612701","-5.7903767"
"-2.1829133","19.564219","-7.9607205"
