"-0.7308301","4.6800656","-1.0564415"
"-0.6937199","3.364452","-1.1893197"
"-0.7158663","3.3261447","-0.91219085"
"-0.45190558","3.7726634","-0.21188685"
"-0.23044191","4.630985","0.2789245"
"-0.1448492","6.681618","0.58897364"
"-0.17717093","8.974067","-0.08798691"
"-0.142455","10.624868","-0.87448215"
"-0.7691373","10.203489","-2.315193"
"-0.59974754","10.410587","-3.697246"
"1.1372458","10.860099","-2.630629"
"2.7168205","13.6409645","-0.013766659"
"3.3357215","15.127165","1.2737153"
"1.7262194","14.456788","-1.9381063"
"-1.9961656","14.083892","-5.277419"
"0.35434186","13.444639","-8.916606"
"0.5931635","11.496358","-8.5473"
"0.48123455","9.475652","-5.079299"
"0.415394","8.293514","-1.946486"
"-2.4612393","9.139865","-1.0528502"
"-3.2920272","10.316615","-4.120421"
"-2.1877017","11.894394","-5.267244"
"0.3561375","11.375451","-4.156933"
"1.459266","9.114726","-2.717419"
"1.6382325","7.0581064","-2.0829554"
"0.9947908","4.9745526","-1.7226281"
"0.12808979","3.7493198","-1.1905168"
"-0.7541735","3.5093012","-0.7727286"
"-1.4760253","4.097078","-0.50397944"
"-2.292448","5.651513","-0.557849"
"-2.7018566","7.487866","-1.1354501"
"-2.533664","9.249998","-2.1589713"
"-1.7621324","10.973824","-3.0615854"
"-1.2491747","11.678916","-1.8662802"
"-0.99538934","11.058818","0.031124622"
"-1.1348516","10.835558","-1.8166006"
"-1.6160861","10.86369","-3.0585926"
"-4.253299","11.060614","-0.74639237"
"-3.6302083","11.526285","0.5530606"
"0.037110128","14.583082","-2.8407204"
"-0.55485624","14.313136","-6.7809777"
"-2.1637597","11.0857525","-9.730036"
"-2.5821466","9.136273","-8.286931"
"-3.894169","9.821614","-4.7602715"
"-1.1905168","10.585364","-4.4208937"
"1.2467805","11.307815","-4.044405"
"1.0953473","12.397775","-3.70383"
"-0.42676646","13.327324","-4.865018"
"-1.8782512","12.154763","-4.669292"
"-1.7292122","8.911219","-3.1232362"
"-1.4053963","6.5122285","-1.6101006"
"-1.22224","5.046977","-0.9552865"
"-0.973243","3.8726213","-1.1659763"
"-0.75956047","3.6733038","-0.94690675"
"-0.47465047","4.119224","-0.44651863"
"0.10175357","4.6142254","-0.36511576"
"0.2160767","6.364985","-0.16400282"
