0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,y
-0.4314321,-1.2463594999999998,-1.1163971000000001,-0.6317018,0.44528055,0.14274544,-0.32490566,0.12037488,-0.8404937,-1.3145363,-0.35260254,-0.24501082,-0.18322548,-0.5123922000000001,-0.66152924,-0.8681905000000001,-0.5603291,-0.21092236,0.57311225,0.07563378,-0.47404268,-0.5837649,0.45380265,-1.470065,-0.49534798,0.3270362,0.10972224,0.30786142,1.0588728,1.7427727,1.4924355,1.6405072,1.8769958999999998,0.98430437,0.0031957934000000003,-1.0130665,-1.3997575,-0.65513766,0.24927188,1.4998924,-0.5518069999999999,0.22050974,0.21411815,-1.2538162,-1.0641992,-0.7595335999999999,-0.4048005,-0.43249738,-0.6018744,-0.6689861,1
0.3270362,0.10972224,0.30786142,1.0588728,1.7427727,1.4924355,1.6405072,1.8769958999999998,0.98430437,0.0031957934000000003,-1.0130665,-1.3997575,-0.65513766,0.24927188,1.4998924,-0.5518069999999999,0.22050974,0.21411815,-1.2538162,-1.0641992,-0.7595335999999999,-0.4048005,-0.43249738,-0.6018744,-0.6689861,-0.67324716,-0.08841695,0.2695119,0.32810146,-0.27803403,-0.406931,0.77870834,-1.2389026,0.05219796,1.2772521000000001,1.0727214,0.35153726,0.8127968000000001,1.4263891000000002,1.7374463,1.5616777,1.5574166999999999,0.9470200999999999,0.5113269,-0.4016047,-0.84688526,-0.87032104,-0.53795856,0.6679208000000001,-0.5091964,1
-0.67324716,-0.08841695,0.2695119,0.32810146,-0.27803403,-0.406931,0.77870834,-1.2389026,0.05219796,1.2772521000000001,1.0727214,0.35153726,0.8127968000000001,1.4263891000000002,1.7374463,1.5616777,1.5574166999999999,0.9470200999999999,0.5113269,-0.4016047,-0.84688526,-0.87032104,-0.53795856,0.6679208000000001,-0.5091964,0.08522116,-0.29933932,-0.81918836,-1.1089402,-0.5390238,-0.71159667,-0.6178534000000001,-0.8745821,-1.1739215,-1.1206582,-0.48469532,0.46978164,0.87564737,-0.00958738,-0.52624065,-0.26844665,0.6018744,-1.3592775,-0.024501082,0.5773733,0.1438107,0.32384038,1.1888351000000001,1.6682042000000001,1.3635385,1
0.08522116,-0.29933932,-0.81918836,-1.1089402,-0.5390238,-0.71159667,-0.6178534000000001,-0.8745821,-1.1739215,-1.1206582,-0.48469532,0.46978164,0.87564737,-0.00958738,-0.52624065,-0.26844665,0.6018744,-1.3592775,-0.024501082,0.5773733,0.1438107,0.32384038,1.1888351000000001,1.6682042000000001,1.3635385,1.5478293,1.4775218,1.0588728,0.1587244,-0.96619487,-1.1153319,-0.8117314999999999,0.15126756,-0.06498113,-0.61572284,0.28122982,-0.20772657,-1.0652645,-0.9108011,-0.8127968000000001,-0.59122175,-0.9406285,-1.0567423,-1.0759171,-0.59761333,-0.09587380000000001,0.55074173,0.6199839,-0.043675844000000005,-0.26631612,1
1.5478293,1.4775218,1.0588728,0.1587244,-0.96619487,-1.1153319,-0.8117314999999999,0.15126756,-0.06498113,-0.61572284,0.28122982,-0.20772657,-1.0652645,-0.9108011,-0.8127968000000001,-0.59122175,-0.9406285,-1.0567423,-1.0759171,-0.59761333,-0.09587380000000001,0.55074173,0.6199839,-0.043675844000000005,-0.26631612,-0.40266997,0.86392945,-0.9150621999999999,-0.44208476,0.535828,-0.056459017,0.5795039000000001,1.7683389999999999,1.8034927,1.4306501,1.9409119,1.7395768,1.171791,0.018109497,-1.2815131000000002,-1.6138756,-1.031176,-0.06391586,0.85540736,-0.58483016,0.60720074,0.051132694000000006,-1.0034790999999998,-0.77231675,-0.12037488,1
-0.40266997,0.86392945,-0.9150621999999999,-0.44208476,0.535828,-0.056459017,0.5795039000000001,1.7683389999999999,1.8034927,1.4306501,1.9409119,1.7395768,1.171791,0.018109497,-1.2815131000000002,-1.6138756,-1.031176,-0.06391586,0.85540736,-0.58483016,0.60720074,0.051132694000000006,-1.0034790999999998,-0.77231675,-0.12037488,-0.44208476,-0.61678815,-0.8117314999999999,-1.1653993,-0.9683254000000001,-0.2609898,0.5049353,0.67218184,0.13422333,-0.14594123,-0.06285059999999999,0.5635249,-1.3262542,-0.46339005,0.20026971,0.094808534,0.040480047000000005,0.5454154,1.490305,1.6309198999999999,1.6000272,1.6500946,1.0034790999999998,0.25140239999999997,-0.8681905000000001,1
-0.44208476,-0.61678815,-0.8117314999999999,-1.1653993,-0.9683254000000001,-0.2609898,0.5049353,0.67218184,0.13422333,-0.14594123,-0.06285059999999999,0.5635249,-1.3262542,-0.46339005,0.20026971,0.094808534,0.040480047000000005,0.5454154,1.490305,1.6309198999999999,1.6000272,1.6500946,1.0034790999999998,0.25140239999999997,-0.8681905000000001,-1.2218584,-0.7520766999999999,-0.18109496,0.9555421999999999,-0.09374327,-0.20026971,-0.02876214,-0.6785734,-1.5659386999999998,-0.28336033,-0.664725,-0.62744075,-0.7797736,-1.0024139,-1.1217233999999998,-0.6689861,0.068176925,0.69774824,0.32490566,-0.23648871,-0.18535602,0.16831179,-1.5180018,0.024501082,0.5752428,1
-1.2218584,-0.7520766999999999,-0.18109496,0.9555421999999999,-0.09374327,-0.20026971,-0.02876214,-0.6785734,-1.5659386999999998,-0.28336033,-0.664725,-0.62744075,-0.7797736,-1.0024139,-1.1217233999999998,-0.6689861,0.068176925,0.69774824,0.32490566,-0.23648871,-0.18535602,0.16831179,-1.5180018,0.024501082,0.5752428,-0.035153727999999995,-0.101200126,0.8085357,1.5233282,1.3496901000000001,1.2836437,1.4881744,1.2218584,0.8149273,-0.58269966,-1.0183928,-0.7776430000000001,-0.043675844000000005,0.98430437,-0.9267801,0.32277513,0.11824436,-0.9054747999999999,-1.0247844000000002,-0.56459016,-0.49428272,-0.6593986999999999,-0.86392945,-1.1611383,-1.1419635000000001,1
-0.035153727999999995,-0.101200126,0.8085357,1.5233282,1.3496901000000001,1.2836437,1.4881744,1.2218584,0.8149273,-0.58269966,-1.0183928,-0.7776430000000001,-0.043675844000000005,0.98430437,-0.9267801,0.32277513,0.11824436,-0.9054747999999999,-1.0247844000000002,-0.56459016,-0.49428272,-0.6593986999999999,-0.86392945,-1.1611383,-1.1419635000000001,-0.5858955,0.008522116,0.7861651999999999,0.3174488,-0.30679616,-0.7616641,-0.10759171,0.5219796,-1.3912354,-0.38136467,0.45699844,0.21092236,0.5581986,1.5648735,1.5116103,1.3358417,1.7427727,1.6724651999999998,1.3560816,0.3174488,-1.0066749,-1.0865698000000001,-0.25885928,0.60933125,0.31212249999999997,1
-0.5858955,0.008522116,0.7861651999999999,0.3174488,-0.30679616,-0.7616641,-0.10759171,0.5219796,-1.3912354,-0.38136467,0.45699844,0.21092236,0.5581986,1.5648735,1.5116103,1.3358417,1.7427727,1.6724651999999998,1.3560816,0.3174488,-1.0066749,-1.0865698000000001,-0.25885928,0.60933125,0.31212249999999997,-0.92038846,0.7637946,-0.13635385,-1.3954965,-0.9225190000000001,-0.680704,-0.8330368,-1.019458,-0.7840345999999999,-0.86606,-0.7819041,-0.28655612,0.12463594,0.53476274,-0.18429075,-0.59761333,0.037284255,-0.23861924,-1.0950918,0.8223841999999999,0.9406285,-0.013848438000000001,0.27696875,1.4082796999999998,1.9536950000000002,1
-0.92038846,0.7637946,-0.13635385,-1.3954965,-0.9225190000000001,-0.680704,-0.8330368,-1.019458,-0.7840345999999999,-0.86606,-0.7819041,-0.28655612,0.12463594,0.53476274,-0.18429075,-0.59761333,0.037284255,-0.23861924,-1.0950918,0.8223841999999999,0.9406285,-0.013848438000000001,0.27696875,1.4082796999999998,1.9536950000000002,1.6437031000000002,1.8343854,1.7289241999999998,1.2378373,0.7105314,-0.5486112,-1.1259845,-0.66365975,0.33129725,-0.09587380000000001,-0.9896306999999999,0.23009712,0.30466563,-1.1163971000000001,-0.9534117,-0.54435015,-0.65726817,-0.68816084,-0.63383234,-0.8362325999999999,-0.8085357,-0.4101268,-0.18535602,0.61678815,0.27057716,1
1.6437031000000002,1.8343854,1.7289241999999998,1.2378373,0.7105314,-0.5486112,-1.1259845,-0.66365975,0.33129725,-0.09587380000000001,-0.9896306999999999,0.23009712,0.30466563,-1.1163971000000001,-0.9534117,-0.54435015,-0.65726817,-0.68816084,-0.63383234,-0.8362325999999999,-0.8085357,-0.4101268,-0.18535602,0.61678815,0.27057716,-0.28016454,-0.5486112,0.60293967,-0.82557994,-0.5294364,0.6785734,0.64555025,0.6103965,0.8149273,1.6532904,1.8588865,1.5574166999999999,1.4476944,0.97045594,0.31212249999999997,-0.6040049,-0.98430437,-0.6870956,-0.07989483,1.019458,0.034088463,0.26631612,0.1470065,-0.6679208000000001,-0.99282646,1
-0.28016454,-0.5486112,0.60293967,-0.82557994,-0.5294364,0.6785734,0.64555025,0.6103965,0.8149273,1.6532904,1.8588865,1.5574166999999999,1.4476944,0.97045594,0.31212249999999997,-0.6040049,-0.98430437,-0.6870956,-0.07989483,1.019458,0.034088463,0.26631612,0.1470065,-0.6679208000000001,-0.99282646,-0.31105720000000003,-0.8298409999999999,-0.48469532,-0.716923,-1.0961571,-1.2761868,-0.98856544,-0.51984906,0.48469532,0.40266997,-0.6508765999999999,-0.5091964,0.7861651999999999,-1.6255935,-0.17789917,0.7488809000000001,-0.03834952,-0.09587380000000001,0.9108011,1.546764,0.8383630999999999,1.2133361999999999,1.4668691,1.2857742,0.61678815,1
-0.31105720000000003,-0.8298409999999999,-0.48469532,-0.716923,-1.0961571,-1.2761868,-0.98856544,-0.51984906,0.48469532,0.40266997,-0.6508765999999999,-0.5091964,0.7861651999999999,-1.6255935,-0.17789917,0.7488809000000001,-0.03834952,-0.09587380000000001,0.9108011,1.546764,0.8383630999999999,1.2133361999999999,1.4668691,1.2857742,0.61678815,-0.7776430000000001,-1.1568771999999998,-1.0183928,-0.59122175,0.6146576,-0.314253,0.46339005,0.23435818,-0.6540724,-1.5499597999999999,-0.41545314,-0.700944,-0.33449304,-0.34727620000000003,-0.588026,-1.0088054,-0.7286409,-0.040480047000000005,0.5123922000000001,0.72011876,-0.07350325,-0.7137272,-0.012783173500000002,0.26631612,-1.3550163999999998,1
-0.7776430000000001,-1.1568771999999998,-1.0183928,-0.59122175,0.6146576,-0.314253,0.46339005,0.23435818,-0.6540724,-1.5499597999999999,-0.41545314,-0.700944,-0.33449304,-0.34727620000000003,-0.588026,-1.0088054,-0.7286409,-0.040480047000000005,0.5123922000000001,0.72011876,-0.07350325,-0.7137272,-0.012783173500000002,0.26631612,-1.3550163999999998,-0.10546118,0.89801794,0.21624869,0.6487460999999999,1.5030881,1.5169365,1.1675298,1.4519554,1.3198626,1.0354371,0.68176925,-0.4048005,-1.2911005,-1.1707256000000001,-0.28655612,0.7819041,-0.3717773,-0.058589544,0.19920446,-0.45806372,-1.1217233999999998,-0.20026971,-0.3291667,-0.4133226,-0.6892261,1
-0.10546118,0.89801794,0.21624869,0.6487460999999999,1.5030881,1.5169365,1.1675298,1.4519554,1.3198626,1.0354371,0.68176925,-0.4048005,-1.2911005,-1.1707256000000001,-0.28655612,0.7819041,-0.3717773,-0.058589544,0.19920446,-0.45806372,-1.1217233999999998,-0.20026971,-0.3291667,-0.4133226,-0.6892261,-0.9598033000000001,-1.0290455,-0.8426242,-0.054328485999999995,0.5251754,0.18109496,-0.49002165,-0.9267801,0.5251754,-0.96299905,-0.6583334,0.6562029,0.6743124,0.21518342,0.85966843,1.9568908,2.3084279999999997,2.1092236,2.1528994999999997,1.8706043999999997,1.365669,0.48682585,-1.1014834999999998,-1.7640778999999998,-1.0173275,1
-0.9598033000000001,-1.0290455,-0.8426242,-0.054328485999999995,0.5251754,0.18109496,-0.49002165,-0.9267801,0.5251754,-0.96299905,-0.6583334,0.6562029,0.6743124,0.21518342,0.85966843,1.9568908,2.3084279999999997,2.1092236,2.1528994999999997,1.8706043999999997,1.365669,0.48682585,-1.1014834999999998,-1.7640778999999998,-1.0173275,0.38775626,1.0056095999999999,-0.84581995,-0.23009712,-0.5219796,-1.2825783000000002,-1.3187973,-0.87032104,-1.0066749,-0.9353021999999999,-0.8117314999999999,-1.1632688,-1.2474246999999998,-0.74248934,0.12676647,0.9054747999999999,0.16085494,-0.32170987,-0.35260254,0.40373522,-1.2665993999999998,-0.6870956,0.4101268,0.33662358,0.5773733,1
0.38775626,1.0056095999999999,-0.84581995,-0.23009712,-0.5219796,-1.2825783000000002,-1.3187973,-0.87032104,-1.0066749,-0.9353021999999999,-0.8117314999999999,-1.1632688,-1.2474246999999998,-0.74248934,0.12676647,0.9054747999999999,0.16085494,-0.32170987,-0.35260254,0.40373522,-1.2665993999999998,-0.6870956,0.4101268,0.33662358,0.5773733,1.2367721,1.8514296000000001,1.3337111000000001,1.470065,1.6863136000000003,1.2623383999999997,0.7392935,-0.71585774,-1.2335763000000002,-0.721184,0.6040049,1.0066749,-1.3528858,0.38242993,0.43249738,-1.3060142,-0.8788431999999999,-0.41864893,-0.5400891,-0.5858955,-0.52837116,-0.71159667,-0.81705785,-0.44208476,-0.36218992,1
1.2367721,1.8514296000000001,1.3337111000000001,1.470065,1.6863136000000003,1.2623383999999997,0.7392935,-0.71585774,-1.2335763000000002,-0.721184,0.6040049,1.0066749,-1.3528858,0.38242993,0.43249738,-1.3060142,-0.8788431999999999,-0.41864893,-0.5400891,-0.5858955,-0.52837116,-0.71159667,-0.81705785,-0.44208476,-0.36218992,0.080960095,0.18002969,-0.35579833,-1.1291803,0.35579833,-1.0205233,0.025566347000000003,0.5400891,0.28122982,0.31851408,0.99708754,1.9494339,1.865278,1.5478293,1.6682042000000001,1.4647386,1.1835088,0.10972224,-1.2016183,-1.2729911,-0.67324716,0.4016047,1.4966966,-0.5571333,-0.28336033,1
0.080960095,0.18002969,-0.35579833,-1.1291803,0.35579833,-1.0205233,0.025566347000000003,0.5400891,0.28122982,0.31851408,0.99708754,1.9494339,1.865278,1.5478293,1.6682042000000001,1.4647386,1.1835088,0.10972224,-1.2016183,-1.2729911,-0.67324716,0.4016047,1.4966966,-0.5571333,-0.28336033,0.14487597,-1.5403723999999999,-0.94595486,-0.45060685,-0.8543421,-0.5763081,-0.38456047,-0.85327685,-0.98110855,-0.52837116,0.43462790000000007,0.9225190000000001,0.2876214,-0.4261058,-0.66152924,0.096939065,-1.4136058999999999,-0.11611383,0.5187838,0.36218992,0.29614353,1.0663296999999998,2.049569,1.7651432,1.4210628,1
0.14487597,-1.5403723999999999,-0.94595486,-0.45060685,-0.8543421,-0.5763081,-0.38456047,-0.85327685,-0.98110855,-0.52837116,0.43462790000000007,0.9225190000000001,0.2876214,-0.4261058,-0.66152924,0.096939065,-1.4136058999999999,-0.11611383,0.5187838,0.36218992,0.29614353,1.0663296999999998,2.049569,1.7651432,1.4210628,1.5425029,1.4956313,1.381648,0.07776430000000001,-1.0077401,-0.67005134,0.11611383,0.5422196,-1.0471549,-0.37284255,0.51771855,-1.1930962,-1.3539511,-0.62531024,-0.6487460999999999,-0.7222493000000001,-0.902279,-0.8863,-1.0375676,-0.93423694,-0.3717773,0.33875409999999995,0.47936899999999993,-0.20453078,-0.9310411,1
1.5425029,1.4956313,1.381648,0.07776430000000001,-1.0077401,-0.67005134,0.11611383,0.5422196,-1.0471549,-0.37284255,0.51771855,-1.1930962,-1.3539511,-0.62531024,-0.6487460999999999,-0.7222493000000001,-0.902279,-0.8863,-1.0375676,-0.93423694,-0.3717773,0.33875409999999995,0.47936899999999993,-0.20453078,-0.9310411,-0.023435817999999997,-1.3795174,-0.89162636,0.58269966,-0.036218993,-0.19174760000000002,0.6487460999999999,1.7715348000000002,1.6255935,1.5254587,1.7235979,1.6394419999999998,1.1877699,0.40053943,-1.0162623,-1.6053536,-0.5763081,1.0929613,0.039414786,-0.59122175,0.6380934,-0.015978966,-1.1174624,-0.46765109999999993,-0.46978164,1
-0.023435817999999997,-1.3795174,-0.89162636,0.58269966,-0.036218993,-0.19174760000000002,0.6487460999999999,1.7715348000000002,1.6255935,1.5254587,1.7235979,1.6394419999999998,1.1877699,0.40053943,-1.0162623,-1.6053536,-0.5763081,1.0929613,0.039414786,-0.59122175,0.6380934,-0.015978966,-1.1174624,-0.46765109999999993,-0.46978164,-0.4250405,-0.6625945,-0.6466155,-0.60933125,-0.94595486,-0.63702816,0.33768883,0.67537767,0.10865697,-0.7137272,-0.6860303000000001,-0.08948222,-1.9089539,0.16618125,0.7339671999999999,0.23648871,0.18535602,1.200553,2.021872,1.9526298,1.7694043000000002,1.6575514999999998,1.4082796999999998,1.2793826000000001,0.41971418,1
-0.4250405,-0.6625945,-0.6466155,-0.60933125,-0.94595486,-0.63702816,0.33768883,0.67537767,0.10865697,-0.7137272,-0.6860303000000001,-0.08948222,-1.9089539,0.16618125,0.7339671999999999,0.23648871,0.18535602,1.200553,2.021872,1.9526298,1.7694043000000002,1.6575514999999998,1.4082796999999998,1.2793826000000001,0.41971418,-0.6988135,-0.6135923000000001,0.14061491,1.1238540000000001,-0.22903186,0.22690132,0.6327670999999999,-0.44101948,-0.9438243000000001,-0.38349520000000004,-0.44847634,-0.42397526,-0.6487460999999999,-0.9310411,-1.3134711000000001,-1.2836437,-0.7126619000000001,-0.008522116,0.07882957,-0.76485986,-1.4594122999999999,-0.44954160000000004,-0.86499476,-0.9086706,0.040480047000000005,1
-0.6988135,-0.6135923000000001,0.14061491,1.1238540000000001,-0.22903186,0.22690132,0.6327670999999999,-0.44101948,-0.9438243000000001,-0.38349520000000004,-0.44847634,-0.42397526,-0.6487460999999999,-0.9310411,-1.3134711000000001,-1.2836437,-0.7126619000000001,-0.008522116,0.07882957,-0.76485986,-1.4594122999999999,-0.44954160000000004,-0.86499476,-0.9086706,0.040480047000000005,0.25246766,0.10226539,0.6423545,1.6074841,1.7044232,1.4317155000000001,1.7182716,1.6671387999999998,1.3241237,0.28442562,-0.7318366999999999,-1.0844392,-0.12250541,0.9715212,0.38456047,-0.39734364,0.4261058,-0.05219796,-1.2793826000000001,-0.5432849000000001,-0.29614353,-0.25246766,-0.4101268,-0.32490566,-0.49747851,1
0.25246766,0.10226539,0.6423545,1.6074841,1.7044232,1.4317155000000001,1.7182716,1.6671387999999998,1.3241237,0.28442562,-0.7318366999999999,-1.0844392,-0.12250541,0.9715212,0.38456047,-0.39734364,0.4261058,-0.05219796,-1.2793826000000001,-0.5432849000000001,-0.29614353,-0.25246766,-0.4101268,-0.32490566,-0.49747851,-0.23968449999999997,0.30786142,0.535828,0.59867865,-0.12144015,-0.29507825,-0.2790993,0.80747044,-1.2357068000000002,-0.6743124,0.43356264,0.060720075,0.018109497,0.30253512,0.95447695,0.87138635,0.809601,1.1153319,0.8426242,0.49641323,-0.38882150000000004,-0.8479504999999999,-0.7946873000000001,-0.26631612,0.9555421999999999,1
-0.23968449999999997,0.30786142,0.535828,0.59867865,-0.12144015,-0.29507825,-0.2790993,0.80747044,-1.2357068000000002,-0.6743124,0.43356264,0.060720075,0.018109497,0.30253512,0.95447695,0.87138635,0.809601,1.1153319,0.8426242,0.49641323,-0.38882150000000004,-0.8479504999999999,-0.7946873000000001,-0.26631612,0.9555421999999999,-0.5336975,-0.89588743,0.16831179,-1.5797871,-1.9110843999999998,-0.82877576,-0.9779128,-0.63383234,-0.7094661,-0.7861651999999999,-0.8873653,-0.61678815,-0.2545982,-0.008522116,0.14487597,-0.22690132,-0.3568636,-0.66365975,0.78723043,-1.4168017,-0.9129315999999998,0.34088463,0.3334278,0.58483016,1.3326459,1
-0.5336975,-0.89588743,0.16831179,-1.5797871,-1.9110843999999998,-0.82877576,-0.9779128,-0.63383234,-0.7094661,-0.7861651999999999,-0.8873653,-0.61678815,-0.2545982,-0.008522116,0.14487597,-0.22690132,-0.3568636,-0.66365975,0.78723043,-1.4168017,-0.9129315999999998,0.34088463,0.3334278,0.58483016,1.3326459,1.9995013,1.6458336,1.6266588,1.4594122999999999,1.0641992,0.28336033,-0.5944176,-0.9981528000000001,-0.1107875,0.6870956,0.69029135,-0.9225190000000001,-0.060720075,0.8085357,-1.2058792999999999,-1.5169365,-0.43036684,-0.58696073,-0.79681784,-0.9076053,-1.0567423,-1.1217233999999998,-0.6114618,0.23968449999999997,0.43462790000000007,1
